seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
8538,0,117448,509219,1240677,0,0,1,1,0,1,0,0,1416,541,167,42,2458,292,0,1333,0,0
8539,0,117448,509220,1286756,0,0,1,1,0,1,0,42,1124,1125,167,41,2874,375,0,1083,0,0
8540,0,117448,509221,1233674,0,0,1,1,0,1,0,42,1875,1417,209,83,4041,415,0,1791,0,0
8541,0,117448,509238,1274820,0,0,1,1,0,1,0,0,1124,1208,208,0,2875,335,0,1083,0,0
8542,0,117448,509239,1236005,0,0,1,1,0,1,0,42,1124,750,208,42,2499,333,0,1124,0,0
8543,0,117448,509256,1234049,0,0,1,1,0,1,0,42,1167,11039,291,42,12914,333,0,1125,0,0
8544,0,117448,509257,1245532,0,0,1,1,0,1,0,0,1291,1125,167,41,2957,333,0,1208,0,0
8545,0,117448,509250,1225104,0,0,1,1,0,1,0,42,1458,1000,167,0,2999,332,0,1374,0,0
8546,0,117448,509251,1234932,0,0,1,1,0,1,0,0,1125,500,167,41,2166,333,0,1042,0,0
8547,0,117448,508696,1220710,0,0,1,1,0,1,0,42,1083,1458,208,42,3166,333,0,1000,0,0
8548,0,117448,508697,1258752,0,0,1,1,0,1,0,166,3499,3499,291,167,9414,1792,0,3416,0,0
8549,0,117448,508706,1164047,0,0,1,1,0,1,0,84,1542,1625,208,83,3957,415,0,1416,0,0
8550,0,117448,508707,1289977,0,0,1,1,0,1,0,42,2292,2166,416,84,6082,1082,0,2208,0,0
8551,0,117448,508744,1170652,0,0,1,1,0,1,0,0,1166,1458,208,41,3207,334,0,1083,0,0
8552,0,117448,508745,1161920,0,0,1,1,0,1,0,0,2291,1125,208,41,4082,417,0,2207,0,0
8553,0,117448,508748,1205800,0,0,1,1,0,1,0,42,1000,1125,250,42,2750,291,0,916,0,0
8554,0,117448,508749,1286745,0,0,1,1,0,1,0,0,1125,625,167,42,2333,374,0,1083,0,0
8555,0,117448,508812,1216476,0,0,1,1,0,1,0,0,1167,1167,167,0,2874,373,0,1083,0,0
8556,0,117448,508813,1289830,0,0,1,1,0,1,0,42,2166,583,167,42,3332,332,0,2124,0,0
8557,0,117448,508754,1156856,0,0,1,1,0,1,0,41,1291,1000,167,41,2874,334,0,1250,0,0
8558,0,117448,508755,1240233,0,0,1,1,0,1,0,0,1000,541,166,42,2083,334,0,958,0,0
8559,0,117448,508808,1217216,0,0,1,1,0,1,0,0,1250,1083,167,0,2832,332,0,1166,0,0
8560,0,117448,508809,1297871,0,0,1,1,0,1,0,41,1208,625,166,0,2375,335,0,1125,0,0
8561,0,117448,508826,1228678,0,0,1,1,0,1,0,0,1000,1166,166,42,2708,334,0,916,0,0
8562,0,117448,508827,1274520,0,0,1,1,0,1,0,0,1333,1416,167,41,3332,375,0,1249,0,0
8563,0,117448,507950,1199039,0,0,1,1,0,1,0,42,1166,1624,166,42,3415,375,0,1166,0,0
8564,0,117448,507951,1143151,0,0,1,1,0,1,0,41,1166,792,209,41,2541,292,0,1125,0,0
8565,0,117448,507944,1286715,0,0,1,1,0,1,0,41,1125,1041,167,42,2708,292,0,1083,0,0
8566,0,117448,507945,1249357,0,0,1,1,0,1,0,42,2541,1084,167,42,4374,498,0,2458,0,0
8567,0,117448,507970,1282386,0,0,1,1,0,1,0,42,1167,1333,167,0,3083,374,0,1125,0,0
8568,0,117448,507971,1161868,0,0,1,1,0,1,0,0,1666,625,167,41,2833,334,0,1625,0,0
8569,0,117448,609514,1292854,0,0,1,1,0,1,0,42,1792,1958,166,42,4540,540,0,1750,0,0
8570,0,117448,609515,1194499,0,0,1,1,0,1,0,41,1333,583,166,0,2499,376,0,1249,0,0
8571,0,117448,609528,1147771,0,0,1,1,0,1,0,42,1625,1583,167,42,3791,332,0,1625,0,0
8572,0,117448,609529,1165492,0,0,1,1,0,1,0,0,1291,1125,209,41,2999,333,0,1208,0,0
8573,0,117448,594212,1217936,0,0,1,1,0,1,0,0,1083,1708,208,0,3791,792,0,1000,0,0
8574,0,117448,594213,1279182,0,0,1,1,0,1,0,41,1041,6415,209,42,8123,375,0,1000,0,0
8575,0,117448,353996,1155351,0,0,1,1,0,1,0,42,1167,1458,208,42,3250,333,0,1083,0,0
8576,0,117448,353997,1227220,0,0,1,1,0,1,0,42,1166,1125,167,41,2832,291,0,1083,0,0
8577,0,117448,353994,1217298,0,0,1,1,0,1,0,166,3124,3333,291,125,8872,1833,0,3041,0,0
8578,0,117448,353995,1146616,0,0,1,1,0,1,0,42,1250,1000,250,41,3124,541,0,1166,0,0
8579,0,117448,369140,1157794,0,0,1,1,0,1,0,42,1125,1374,208,83,3333,501,0,1041,0,0
8580,0,117448,369141,1271850,0,0,1,1,0,1,0,84,1208,1166,208,83,3165,416,0,1125,0,0
8581,0,117448,353490,1211190,0,0,1,1,0,1,0,42,1333,1291,208,42,3457,541,0,1250,0,0
8582,0,117448,353491,1224981,0,0,1,1,0,1,0,83,1208,1083,208,42,3041,417,0,1124,0,0
8583,0,117448,353494,1203871,0,0,1,1,0,1,0,83,1625,1624,208,83,4083,460,0,1541,0,0
8584,0,117448,353495,1237461,0,0,1,1,0,1,0,41,1124,667,208,41,2541,460,0,1042,0,0
8585,0,117448,353498,1167246,0,0,1,1,0,1,0,42,2957,1958,250,83,5873,583,0,2666,0,0
8586,0,117448,353499,1076886,0,0,1,1,0,1,0,84,1167,1083,334,42,3166,456,0,1083,0,0
8587,0,117448,353502,1239663,0,0,1,1,0,1,0,83,1000,1083,208,42,2916,500,0,917,0,0
8588,0,117448,353503,1221076,0,0,1,1,0,1,0,41,1125,1125,208,41,3041,501,0,1042,0,0
8589,0,117448,353558,1291833,0,0,1,1,0,1,0,83,1374,1416,208,83,3583,419,0,1292,0,0
8590,0,117448,353559,1253443,0,0,1,1,0,1,0,41,1416,1124,166,41,3291,503,0,1333,0,0
8591,0,117448,353600,1232036,0,0,1,1,0,1,0,42,1250,1333,208,83,3374,458,0,1166,0,0
8592,0,117448,353601,1231642,0,0,1,1,0,1,0,84,1250,916,208,83,2916,375,0,1166,0,0
8593,0,117448,353606,1166815,0,0,1,1,0,1,0,41,1083,1042,208,41,2958,543,0,1000,0,0
8594,0,117448,353607,1246804,0,0,1,1,0,1,0,42,1458,917,208,83,3207,499,0,1374,0,0
8595,0,117448,353624,1207807,0,0,1,1,0,1,0,84,1167,1833,250,41,3874,499,0,1083,0,0
8596,0,117448,353625,1280366,0,0,1,1,0,1,0,42,1166,666,209,84,2624,457,0,1042,0,0
8597,0,117448,353712,1250309,0,0,1,1,0,1,0,41,1166,1249,208,83,3208,461,0,1042,0,0
8598,0,117448,353713,1211708,0,0,1,1,0,1,0,42,1125,4957,250,42,7289,873,0,1041,0,0
8599,0,117448,353630,1162227,0,0,1,1,0,1,0,83,1374,1333,208,42,3499,459,0,1292,0,0
8600,0,117448,353631,1236382,0,0,1,1,0,1,0,42,1000,1042,209,84,2832,455,0,916,0,0
8601,0,117448,353280,1148645,0,0,1,1,0,1,0,41,1249,1458,208,83,3583,544,0,1167,0,0
8602,0,117448,353281,1165233,0,0,1,1,0,1,0,42,1292,1000,209,42,3082,497,0,1208,0,0
8603,0,117448,353306,1264799,0,0,1,1,0,1,0,41,1209,1291,209,42,3499,707,0,1125,0,0
8604,0,117448,353307,1258482,0,0,1,1,0,1,0,83,1291,875,209,84,2999,457,0,1208,0,0
8605,0,117448,353360,1287682,0,0,1,1,0,1,0,41,1499,1209,208,41,3499,501,0,1417,0,0
8606,0,117448,353361,1197795,0,0,1,1,0,1,0,42,917,1125,208,83,2874,499,0,791,0,0
8607,0,117448,353308,1240390,0,0,1,1,0,1,0,41,1208,1042,208,42,3041,500,0,1125,0,0
8608,0,117448,353309,1282140,0,0,1,1,0,1,0,42,1125,792,208,42,2707,498,0,1041,0,0
8609,0,117448,353364,1209447,0,0,1,1,0,1,0,42,1333,1083,208,41,3208,501,0,1249,0,0
8610,0,117448,353365,1275749,0,0,1,1,0,1,0,83,1083,999,208,41,2875,461,0,958,0,0
8611,0,117448,353376,1237628,0,0,1,1,0,1,0,42,1291,1374,208,83,3499,501,0,1208,0,0
8612,0,117448,353377,1162616,0,0,1,1,0,1,0,83,1166,833,208,83,2750,377,0,1083,0,0
8613,0,117448,353424,1190711,0,0,1,1,0,1,0,83,1083,1292,209,83,3166,416,0,999,0,0
8614,0,117448,353425,1143674,0,0,1,1,0,1,0,41,1291,916,209,84,3041,500,0,1208,0,0
8615,0,117448,353400,1292610,0,0,1,1,0,1,0,83,1166,1292,208,83,3291,459,0,1083,0,0
8616,0,117448,353401,1191733,0,0,1,1,0,1,0,84,3333,1917,208,83,6207,582,0,3249,0,0
8617,0,117448,353428,1295385,0,0,1,1,0,1,0,42,1125,1166,209,42,3082,498,0,999,0,0
8618,0,117448,353429,1272777,0,0,1,1,0,1,0,84,4041,917,208,41,5790,499,0,3957,0,0
8619,0,117448,353404,1288251,0,0,1,1,0,1,0,83,2457,1958,209,84,5373,582,0,2375,0,0
8620,0,117448,353405,1294223,0,0,1,1,0,1,0,42,1250,1000,208,42,3083,541,0,1166,0,0
8621,0,117448,353442,1281831,0,0,1,1,0,1,0,41,1208,1333,208,84,3374,500,0,1124,0,0
8622,0,117448,353443,1256157,0,0,1,1,0,1,0,83,1125,916,208,41,2832,459,0,1042,0,0
8623,0,117448,353444,1233684,0,0,1,1,0,1,0,41,1292,792,208,83,2916,500,0,1208,0,0
8624,0,117448,353445,1285065,0,0,1,1,0,1,0,83,1249,666,250,42,2708,418,0,1167,0,0
8625,0,117448,359098,1278353,0,0,1,1,0,1,0,42,1208,1375,208,83,3374,458,0,1125,0,0
8626,0,117448,359099,1236760,0,0,1,1,0,1,0,41,1333,1250,292,42,3583,625,0,1250,0,0
8627,0,117448,359100,1261047,0,0,1,1,0,1,0,42,834,833,208,84,2457,456,0,750,0,0
8628,0,117448,359101,1224994,0,0,1,1,0,1,0,42,917,875,208,83,2624,499,0,791,0,0
8629,0,117448,353004,1261900,0,0,1,1,0,1,0,83,1041,1417,208,83,3249,417,0,958,0,0
8630,0,117448,353005,1186982,0,0,1,1,0,1,0,42,1125,875,209,84,2832,497,0,1041,0,0
8631,0,117448,353096,1163327,0,0,1,1,0,1,0,83,1458,1708,167,42,3957,499,0,1375,0,0
8632,0,117448,353097,1282350,0,0,1,1,0,1,0,42,1083,1125,209,42,3041,540,0,999,0,0
8633,0,117448,353044,1251616,0,0,1,1,0,1,0,42,1333,1458,208,84,3665,540,0,1249,0,0
8634,0,117448,353045,1201435,0,0,1,1,0,1,0,42,1250,833,209,83,2874,457,0,1166,0,0
8635,0,117448,353122,1267891,0,0,1,1,0,1,0,42,1250,2124,208,83,4124,417,0,1166,0,0
8636,0,117448,353123,1299422,0,0,1,1,0,1,0,41,1083,625,209,84,2541,499,0,958,0,0
8637,0,117448,589526,1157299,0,0,1,1,0,1,0,84,1208,1541,208,42,3499,416,0,1125,0,0
8638,0,117448,589527,1153251,0,0,1,1,0,1,0,84,1292,1125,208,83,3207,415,0,1208,0,0
8639,0,117448,589520,1253457,0,0,1,1,0,1,0,42,1208,1042,208,83,3083,500,0,1124,0,0
8640,0,117448,589521,1141453,0,0,1,1,0,1,0,84,1250,1124,209,84,3207,456,0,1166,0,0
8641,0,117448,591796,1264437,0,0,1,1,0,1,0,42,1250,1375,208,83,3416,458,0,1166,0,0
8642,0,117448,591797,1223003,0,0,1,1,0,1,0,41,1291,916,209,84,3041,500,0,1208,0,0
8643,0,117448,353124,1163824,0,0,1,1,0,1,0,83,1166,1083,250,41,3041,418,0,1084,0,0
8644,0,117448,353125,1308241,0,0,1,1,0,1,0,42,6041,1708,208,83,8706,624,0,5957,0,0
8645,0,117448,353144,1159594,0,0,1,1,0,1,0,42,2791,1958,208,41,5749,709,0,2666,0,0
8646,0,117448,353145,1202135,0,0,1,1,0,1,0,84,1042,1000,209,84,2832,413,0,958,0,0
8647,0,117448,353132,1299455,0,0,1,1,0,1,0,42,1166,1458,208,42,3499,583,0,1083,0,0
8648,0,117448,353133,1263779,0,0,1,1,0,1,0,42,1291,1375,209,42,3540,581,0,1208,0,0
8649,0,117448,353180,1157050,0,0,1,1,0,1,0,42,1499,1291,209,42,3665,582,0,1417,0,0
8650,0,117448,353181,1272850,0,0,1,1,0,1,0,42,958,1083,208,83,2916,542,0,874,0,0
8651,0,117448,353226,1256023,0,0,1,1,0,1,0,42,1208,1375,291,83,3499,500,0,1041,0,0
8652,0,117448,353227,1294307,0,0,1,1,0,1,0,42,1166,1042,208,83,3041,500,0,1041,0,0
8653,0,117448,353216,1207739,0,0,1,1,0,1,0,84,1208,1125,250,42,3124,415,0,1125,0,0
8654,0,117448,353217,1181222,0,0,1,1,0,1,0,83,1208,1167,208,42,3124,416,0,1125,0,0
8655,0,117448,353228,1250266,0,0,1,1,0,1,0,83,1333,1292,208,42,3416,458,0,1250,0,0
8656,0,117448,353229,1215743,0,0,1,1,0,1,0,41,4374,1083,208,83,6248,459,0,4249,0,0
8657,0,117448,353258,1236841,0,0,1,1,0,1,0,83,1416,1333,209,42,3541,458,0,1333,0,0
8658,0,117448,353259,1194609,0,0,1,1,0,1,0,42,1375,1083,208,83,3333,542,0,1291,0,0
8659,0,117448,353260,1233642,0,0,1,1,0,1,0,83,2249,875,208,41,3916,460,0,2166,0,0
8660,0,117448,353261,1227332,0,0,1,1,0,1,0,42,1083,875,208,42,2791,541,0,958,0,0
8661,0,117448,352810,1245536,0,0,1,1,0,1,0,41,1124,1249,209,42,3207,542,0,1042,0,0
8662,0,117448,352811,1260815,0,0,1,1,0,1,0,42,1249,875,209,42,2958,541,0,1125,0,0
8663,0,117448,352834,1166880,0,0,1,1,0,1,0,42,4541,1292,208,42,6623,498,0,4457,0,0
8664,0,117448,352835,1245674,0,0,1,1,0,1,0,42,1125,1124,209,42,3041,499,0,1041,0,0
8665,0,117448,352884,1200783,0,0,1,1,0,1,0,41,1291,1583,208,42,3707,542,0,1208,0,0
8666,0,117448,352885,1165327,0,0,1,1,0,1,0,42,2707,1833,209,42,5540,707,0,2625,0,0
8667,0,117448,352896,1161353,0,0,1,1,0,1,0,42,1750,1291,250,42,3874,499,0,1583,0,0
8668,0,117448,352897,1186970,0,0,1,1,0,1,0,41,1249,1125,208,42,3166,501,0,1167,0,0
8669,0,117448,352902,1279475,0,0,1,1,0,1,0,42,1083,1458,167,42,3332,540,0,958,0,0
8670,0,117448,352903,1237608,0,0,1,1,0,1,0,83,1166,1041,208,41,2958,419,0,1041,0,0
8671,0,117448,352918,1198977,0,0,1,1,0,1,0,83,1000,1250,208,83,3000,376,0,875,0,0
8672,0,117448,352919,1299602,0,0,1,1,0,1,0,41,2457,1833,209,84,5248,624,0,2333,0,0
8673,0,117448,352974,1197485,0,0,1,1,0,1,0,42,1208,1583,250,83,3624,458,0,1125,0,0
8674,0,117448,352975,1283281,0,0,1,1,0,1,0,42,1208,874,208,83,2874,459,0,1083,0,0
8675,0,117448,352968,1269073,0,0,1,1,0,1,0,84,958,1083,208,42,2791,416,0,833,0,0
8676,0,117448,352969,1241423,0,0,1,1,0,1,0,41,1167,1375,209,42,3374,540,0,1083,0,0
8677,0,117448,351574,1244354,0,0,1,1,0,1,0,42,1250,1291,209,84,3374,498,0,1125,0,0
8678,0,117448,351575,1203140,0,0,1,1,0,1,0,41,5498,1749,167,42,8248,751,0,5416,0,0
8679,0,117448,351582,1215025,0,0,1,1,0,1,0,84,2583,1916,250,41,5499,625,0,2458,0,0
8680,0,117448,351583,1146701,0,0,1,1,0,1,0,84,1250,1167,208,83,3291,499,0,1166,0,0
8681,0,117448,351608,1267338,0,0,1,1,0,1,0,41,1250,1292,208,83,3333,459,0,1125,0,0
8682,0,117448,351609,1250662,0,0,1,1,0,1,0,42,1000,958,208,83,2791,500,0,916,0,0
8683,0,117448,351626,1088367,0,0,1,1,0,1,0,83,1208,1291,208,41,3291,460,0,1125,0,0
8684,0,117448,351627,1143732,0,0,1,1,0,1,0,42,1166,1374,250,42,3291,417,0,1041,0,0
8685,0,117448,351628,1151232,0,0,1,1,0,1,0,42,1291,625,208,42,2707,499,0,1208,0,0
8686,0,117448,351629,1249969,0,0,1,1,0,1,0,83,1333,958,208,83,3083,418,0,1249,0,0
8687,0,117448,351654,1248021,0,0,1,1,0,1,0,41,1416,1333,250,42,3583,501,0,1333,0,0
8688,0,117448,351655,1199655,0,0,1,1,0,1,0,83,1166,833,208,83,2833,460,0,1083,0,0
8689,0,117448,351650,1208885,0,0,1,1,0,1,0,42,1708,1208,208,42,3749,541,0,1583,0,0
8690,0,117448,351651,1214718,0,0,1,1,0,1,0,83,1166,1166,208,42,3083,418,0,1042,0,0
8691,0,117448,351704,1297463,0,0,1,1,0,1,0,42,1166,1291,209,42,3208,458,0,1083,0,0
8692,0,117448,351705,1296122,0,0,1,1,0,1,0,41,1125,917,208,83,2833,459,0,1000,0,0
8693,0,117448,351730,1224462,0,0,1,1,0,1,0,42,1167,1208,209,42,3207,539,0,1083,0,0
8694,0,117448,351731,1288587,0,0,1,1,0,1,0,84,1250,1042,209,84,3082,413,0,1166,0,0
8695,0,117448,351724,1191039,0,0,1,1,0,1,0,42,1416,1374,208,83,3582,459,0,1333,0,0
8696,0,117448,351725,1146423,0,0,1,1,0,1,0,42,1250,1042,167,41,3082,540,0,1166,0,0
8697,0,117448,351734,1158042,0,0,1,1,0,1,0,83,1083,1083,208,42,2999,500,0,1000,0,0
8698,0,117448,351735,1295084,0,0,1,1,0,1,0,42,1292,1000,250,84,3207,539,0,1208,0,0
8699,0,117448,351248,1227209,0,0,1,1,0,1,0,83,999,1333,208,83,3166,460,0,917,0,0
8700,0,117448,351249,1181721,0,0,1,1,0,1,0,41,2707,2041,208,83,5790,710,0,2625,0,0
8701,0,117448,351358,1228546,0,0,1,1,0,1,0,42,1083,1291,208,42,3208,542,0,1000,0,0
8702,0,117448,351359,1088292,0,0,1,1,0,1,0,41,2458,1875,208,83,5290,625,0,2333,0,0
8703,0,117448,351366,1208348,0,0,1,1,0,1,0,83,1167,1208,209,84,3165,414,0,1041,0,0
8704,0,117448,351367,1195417,0,0,1,1,0,1,0,42,1208,999,208,41,2999,501,0,1124,0,0
8705,0,117448,351360,1299545,0,0,1,1,0,1,0,42,1083,1249,208,42,3208,584,0,1000,0,0
8706,0,117448,351361,1201557,0,0,1,1,0,1,0,42,1042,875,208,42,2707,498,0,958,0,0
8707,0,117448,351368,1201721,0,0,1,1,0,1,0,42,1125,1125,250,42,3041,457,0,1000,0,0
8708,0,117448,351369,1268943,0,0,1,1,0,1,0,41,1041,1291,250,42,3291,626,0,917,0,0
8709,0,117448,351376,1207605,0,0,1,1,0,1,0,41,916,1416,209,84,3166,500,0,792,0,0
8710,0,117448,351377,1253625,0,0,1,1,0,1,0,42,1084,958,249,42,2832,457,0,958,0,0
8711,0,117448,351468,1273646,0,0,1,1,0,1,0,41,1916,2583,250,125,8290,3375,0,1833,0,0
8712,0,117448,351469,1271646,0,0,1,1,0,1,0,42,1249,1041,209,42,3083,500,0,1125,0,0
8713,0,117448,351472,1193704,0,0,1,1,0,1,0,83,1208,1292,208,83,3291,417,0,1125,0,0
8714,0,117448,351473,1247143,0,0,1,1,0,1,0,42,1166,875,208,84,2874,499,0,1042,0,0
8715,0,117448,351526,1239978,0,0,1,1,0,1,0,42,1000,1250,209,84,3124,539,0,916,0,0
8716,0,117448,351527,1238632,0,0,1,1,0,1,0,42,1208,1083,208,83,3041,417,0,1083,0,0
8717,0,117448,351530,1262973,0,0,1,1,0,1,0,42,917,1250,375,42,3166,540,0,791,0,0
8718,0,117448,351531,1253513,0,0,1,1,0,1,0,42,1167,958,208,42,2916,499,0,1041,0,0
8719,0,117448,351542,1229645,0,0,1,1,0,1,0,84,2541,2083,209,84,5540,539,0,2458,0,0
8720,0,117448,351543,1162588,0,0,1,1,0,1,0,42,1249,1125,208,42,3166,500,0,1125,0,0
8721,0,117448,351548,1224124,0,0,1,1,0,1,0,42,1125,1250,208,41,3166,500,0,1042,0,0
8722,0,117448,351549,1139716,0,0,1,1,0,1,0,41,1208,1458,208,42,3499,542,0,1125,0,0
8723,0,117448,445512,1250810,0,0,1,1,0,1,0,42,2082,1458,208,84,4290,416,0,1958,0,0
8724,0,117448,445513,1236375,0,0,1,1,0,1,0,83,1374,1041,208,42,3166,418,0,1292,0,0
8725,0,117448,351122,1234636,0,0,1,1,0,1,0,42,833,1625,208,42,3207,457,0,750,0,0
8726,0,117448,351123,1225587,0,0,1,1,0,1,0,84,1042,1000,208,42,2791,415,0,958,0,0
8727,0,117448,351128,1147401,0,0,1,1,0,1,0,42,1374,1208,209,42,3333,458,0,1292,0,0
8728,0,117448,351129,1199056,0,0,1,1,0,1,0,84,1292,875,208,42,2957,456,0,1208,0,0
8729,0,117448,351132,1262898,0,0,1,1,0,1,0,42,2499,2416,250,125,6082,750,0,2374,0,0
8730,0,117448,351133,1210775,0,0,1,1,0,1,0,84,1167,875,167,42,2791,456,0,1083,0,0
8731,0,117448,351166,1258876,0,0,1,1,0,1,0,42,1999,1208,208,83,3999,459,0,1916,0,0
8732,0,117448,351167,1291792,0,0,1,1,0,1,0,42,1125,958,208,41,2874,500,0,1041,0,0
8733,0,117448,351160,1289442,0,0,1,1,0,1,0,42,2458,1875,208,83,5332,666,0,2374,0,0
8734,0,117448,351161,1241500,0,0,1,1,0,1,0,42,1167,625,208,42,2582,498,0,999,0,0
8735,0,117448,351170,1162930,0,0,1,1,0,1,0,42,1958,1333,417,42,4291,499,0,1875,0,0
8736,0,117448,351171,1193905,0,0,1,1,0,1,0,41,1375,834,250,41,3041,500,0,1291,0,0
8737,0,117448,351190,1235980,0,0,1,1,0,1,0,42,1583,1791,208,83,4124,417,0,1458,0,0
8738,0,117448,351191,1286750,0,0,1,1,0,1,0,42,3041,2249,209,42,6206,623,0,2875,0,0
8739,0,117448,351196,1199029,0,0,1,1,0,1,0,42,1292,1125,208,42,3207,498,0,1125,0,0
8740,0,117448,351197,1137378,0,0,1,1,0,1,0,41,1249,1167,208,83,3249,501,0,1167,0,0
8741,0,117448,354034,1268719,0,0,1,1,0,1,0,41,2332,1749,209,42,4957,584,0,2250,0,0
8742,0,117448,354035,1239608,0,0,1,1,0,1,0,41,999,1041,209,42,2916,584,0,917,0,0
8743,0,117448,354036,1196469,0,0,1,1,0,1,0,41,1624,875,208,42,3333,543,0,1542,0,0
8744,0,117448,354037,1157059,0,0,1,1,0,1,0,42,2208,1874,208,83,5041,626,0,2083,0,0
8745,0,117448,353468,1216762,0,0,1,1,0,1,0,83,1083,1250,208,84,3207,499,0,1000,0,0
8746,0,117448,353469,1259413,0,0,1,1,0,1,0,41,1084,833,208,83,2708,459,0,958,0,0
8747,0,117448,351222,1212501,0,0,1,1,0,1,0,42,1208,1416,250,42,3416,458,0,1125,0,0
8748,0,117448,351223,1225642,0,0,1,1,0,1,0,41,1208,1084,208,83,3125,501,0,1083,0,0
8749,0,117448,350748,1236055,0,0,1,1,0,1,0,83,1000,1249,209,42,3041,458,0,916,0,0
8750,0,117448,350749,1289234,0,0,1,1,0,1,0,41,1208,1000,208,83,2957,417,0,1084,0,0
8751,0,117448,350762,1236386,0,0,1,1,0,1,0,41,1250,1208,208,83,3291,501,0,1166,0,0
8752,0,117448,350763,1262975,0,0,1,1,0,1,0,42,1333,791,208,83,2875,418,0,1208,0,0
8753,0,117448,350774,1267855,0,0,1,1,0,1,0,83,2833,1208,209,42,4874,499,0,2749,0,0
8754,0,117448,350775,1288255,0,0,1,1,0,1,0,41,1125,1083,208,42,2999,500,0,1042,0,0
8755,0,117448,350810,1156722,0,0,1,1,0,1,0,42,1333,1333,208,83,3499,500,0,1249,0,0
8756,0,117448,350811,1283140,0,0,1,1,0,1,0,83,1250,1167,250,41,3208,417,0,1124,0,0
8757,0,117448,350812,1210313,0,0,1,1,0,1,0,83,1125,1000,208,41,2916,459,0,1042,0,0
8758,0,117448,350813,1282366,0,0,1,1,0,1,0,83,2583,1708,208,83,5332,667,0,2499,0,0
8759,0,117448,350906,1143405,0,0,1,1,0,1,0,42,1125,1208,208,42,3207,582,0,1041,0,0
8760,0,117448,350907,1158556,0,0,1,1,0,1,0,41,1333,1249,250,83,3458,502,0,1249,0,0
8761,0,117448,350920,1191369,0,0,1,1,0,1,0,84,1666,1500,208,42,3915,415,0,1583,0,0
8762,0,117448,350921,1247271,0,0,1,1,0,1,0,42,1458,833,208,83,3083,459,0,1333,0,0
8763,0,117448,350984,1140593,0,0,1,1,0,1,0,41,1166,1291,209,42,3249,500,0,1084,0,0
8764,0,117448,350985,1192850,0,0,1,1,0,1,0,42,1125,917,208,42,2832,498,0,1041,0,0
8765,0,117448,350988,1221305,0,0,1,1,0,1,0,83,917,1124,250,41,2791,376,0,833,0,0
8766,0,117448,350989,1236505,0,0,1,1,0,1,0,84,1333,958,209,42,3082,456,0,1250,0,0
8767,0,117448,351018,1143646,0,0,1,1,0,1,0,42,750,1667,208,83,3291,541,0,667,0,0
8768,0,117448,351019,1278370,0,0,1,1,0,1,0,83,1166,916,209,42,2874,458,0,1083,0,0
8769,0,117448,350924,1285258,0,0,1,1,0,1,0,41,2374,2250,250,83,6540,1542,0,2291,0,0
8770,0,117448,350925,1259113,0,0,1,1,0,1,0,84,1208,1124,250,41,3124,417,0,1125,0,0
8771,0,117448,351080,1206802,0,0,1,1,0,1,0,83,1333,1417,208,41,3499,417,0,1208,0,0
8772,0,117448,351081,1132051,0,0,1,1,0,1,0,42,1167,1166,208,83,3124,458,0,1083,0,0
8773,0,117448,351084,1233429,0,0,1,1,0,1,0,83,1458,1333,208,41,3499,376,0,1375,0,0
8774,0,117448,351085,1156334,0,0,1,1,0,1,0,84,1208,833,209,42,2832,456,0,1125,0,0
8775,0,117448,349898,1264571,0,0,1,1,0,1,0,83,1083,1667,250,41,3541,417,0,999,0,0
8776,0,117448,349899,1144053,0,0,1,1,0,1,0,83,1249,1124,250,42,3166,418,0,1167,0,0
8777,0,117448,349868,1151887,0,0,1,1,0,1,0,41,1083,1333,208,41,3207,501,0,1000,0,0
8778,0,117448,349869,1246683,0,0,1,1,0,1,0,42,1292,1000,209,42,3041,456,0,1208,0,0
8779,0,117448,349900,1273079,0,0,1,1,0,1,0,41,1124,1000,209,84,2916,458,0,1042,0,0
8780,0,117448,349901,1237335,0,0,1,1,0,1,0,42,1333,916,208,41,3083,543,0,1208,0,0
8781,0,117448,349906,1252682,0,0,1,1,0,1,0,42,2333,1249,250,42,4374,458,0,2249,0,0
8782,0,117448,349907,1169845,0,0,1,1,0,1,0,42,750,833,208,83,2375,459,0,666,0,0
8783,0,117448,353466,1243996,0,0,1,1,0,1,0,42,2707,1958,208,84,5581,582,0,2541,0,0
8784,0,117448,353467,1280350,0,0,1,1,0,1,0,83,1166,1125,208,42,3083,459,0,1083,0,0
8785,0,117448,353452,1215193,0,0,1,1,0,1,0,41,958,1208,250,42,3041,542,0,834,0,0
8786,0,117448,353453,1264355,0,0,1,1,0,1,0,42,1125,1166,209,42,3041,457,0,1041,0,0
8787,0,117448,350064,1260684,0,0,1,1,0,1,0,83,1125,1417,209,84,3291,373,0,1041,0,0
8788,0,117448,350065,1195814,0,0,1,1,0,1,0,83,2291,1833,209,42,5165,707,0,2208,0,0
8789,0,117448,350070,1203609,0,0,1,1,0,1,0,42,2708,1917,208,83,5623,665,0,2624,0,0
8790,0,117448,350071,1201795,0,0,1,1,0,1,0,83,1291,917,208,42,2999,458,0,1209,0,0
8791,0,117448,350072,1278878,0,0,1,1,0,1,0,42,1208,917,209,42,2916,498,0,1124,0,0
