seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
1624,0,116551,605367,1289466,0,0,1,1,1,1,0,41,833,500,83,42,1540,41,0,749,0,0
1625,0,116551,416984,1289467,0,0,1,1,1,1,0,42,833,500,83,42,1624,124,0,791,0,0
1626,0,116551,605972,1151762,0,0,1,1,1,1,0,0,542,458,83,0,1332,249,0,500,0,0
1627,0,116551,416985,1151763,0,0,1,1,1,1,0,0,1665,166,83,42,2124,168,0,1623,0,0
1628,0,116551,518399,1246502,0,0,1,1,1,1,0,0,2207,500,84,0,2997,206,0,2207,0,0
1629,0,116551,330860,1246503,0,0,1,1,1,1,0,41,791,541,42,0,1623,208,0,749,0,0
1630,0,116551,606019,1289942,0,0,1,1,1,1,0,0,1332,583,83,42,2456,416,0,1290,0,0
1631,0,116551,606063,1289943,0,0,1,1,1,1,0,41,2165,499,83,42,2914,84,0,2123,0,0
1632,0,116551,605371,1228830,0,0,1,1,1,1,0,0,875,500,84,0,1707,248,0,875,0,0
1633,0,116551,605401,1228831,0,0,1,1,1,1,0,42,375,374,125,41,1124,167,0,375,0,0
1634,0,116551,605366,1281556,0,0,1,1,1,1,0,0,915,542,83,42,1998,416,0,915,0,0
1635,0,116551,508590,1281557,0,0,1,1,1,1,0,41,1208,541,83,41,1956,42,0,1166,0,0
1636,0,116551,447328,1158998,0,0,1,1,1,1,0,42,1332,417,83,42,2040,124,0,1291,0,0
1637,0,116551,516218,1158999,0,0,1,1,1,1,0,41,1624,458,42,0,2331,166,0,1540,0,0
1638,0,116551,605400,1244756,0,0,1,1,1,1,0,42,1082,541,83,42,1915,125,0,1041,0,0
1639,0,116551,429487,1244757,0,0,1,1,1,1,0,0,2248,500,84,41,2997,124,0,2206,0,0
1640,0,116551,518398,1236950,0,0,1,1,1,1,0,0,625,458,83,42,1374,166,0,583,0,0
1641,0,116551,329027,1236951,0,0,1,1,1,1,0,41,417,458,41,0,1165,208,0,375,0,0
1642,0,116551,538342,1170704,0,0,1,1,1,1,0,0,500,458,83,42,1291,208,0,500,0,0
1643,0,116551,485266,1170705,0,0,1,1,1,1,0,42,624,500,83,42,1416,125,0,582,0,0
1644,0,116551,529622,1281520,0,0,1,1,1,1,0,42,500,499,84,41,1249,83,0,458,0,0
1645,0,116551,514028,1281521,0,0,1,1,1,1,0,42,874,458,83,42,1624,125,0,832,0,0
1646,0,116551,429486,1223288,0,0,1,1,1,1,0,41,1124,583,83,42,12614,10741,0,1083,0,0
1647,0,116551,510385,1223289,0,0,1,1,1,1,0,42,416,957,416,42,2124,251,0,374,0,0
1648,0,116551,419508,1143408,0,0,1,1,1,1,0,41,916,583,542,41,2664,541,0,874,0,0
1649,0,116551,625419,1143409,0,0,1,1,1,1,0,42,374,541,41,0,1208,210,0,374,0,0
1650,0,116551,608832,1269616,0,0,1,1,1,1,0,0,583,750,125,41,1748,249,0,541,0,0
1651,0,116551,609215,1269617,0,0,1,1,1,1,0,0,458,499,41,0,1249,251,0,416,0,0
1652,0,116551,609248,1260604,0,0,1,1,1,1,0,41,916,583,42,0,2040,458,0,875,0,0
1653,0,116551,609781,1260605,0,0,1,1,1,1,0,41,417,458,42,0,1165,207,0,375,0,0
1654,0,116551,609218,1195236,0,0,1,1,1,1,0,42,416,458,42,0,1166,208,0,374,0,0
1655,0,116551,608403,1195237,0,0,1,1,1,1,0,41,417,458,83,42,1124,83,0,375,0,0
1656,0,116551,608451,1208528,0,0,1,1,1,1,0,41,458,458,84,0,1207,166,0,416,0,0
1657,0,116551,609214,1208529,0,0,1,1,1,1,0,0,416,541,83,42,1208,126,0,374,0,0
1658,0,116551,609263,1149636,0,0,1,1,1,1,0,0,458,416,42,0,1165,249,0,416,0,0
1659,0,116551,607920,1149637,0,0,1,1,1,1,0,0,374,542,83,42,1208,167,0,333,0,0
1660,0,116551,608108,1164840,0,0,1,1,1,1,0,41,625,416,83,42,1332,125,0,583,0,0
1661,0,116551,609219,1164841,0,0,1,1,1,1,0,0,458,292,83,42,1041,166,0,375,0,0
1662,0,116551,608416,1079608,0,0,1,1,1,1,0,42,416,500,84,41,1249,166,0,416,0,0
1663,0,116551,608560,1079609,0,0,1,1,1,1,0,42,1332,458,42,0,2082,208,0,1291,0,0
1664,0,116551,607514,1163940,0,0,1,1,1,1,0,0,416,541,84,41,1290,208,0,416,0,0
1665,0,116551,609220,1163941,0,0,1,1,1,1,0,41,1041,374,83,0,1706,167,0,999,0,0
1666,0,116551,607307,1297496,0,0,1,1,1,1,0,0,957,541,83,42,1957,334,0,875,0,0
1667,0,116551,608582,1297497,0,0,1,1,1,1,0,0,1499,541,41,0,2332,251,0,1416,0,0
1668,0,116551,614988,1270426,0,0,1,1,1,1,0,0,458,500,83,42,1249,166,0,416,0,0
1669,0,116551,616109,1270427,0,0,1,1,1,1,0,0,417,457,83,42,1166,167,0,417,0,0
1670,0,116551,617161,1153124,0,0,1,1,1,1,0,41,874,625,84,0,2040,416,0,833,0,0
1671,0,116551,617182,1153125,0,0,1,1,1,1,0,0,416,500,83,42,1166,125,0,333,0,0
1672,0,116551,617260,1239996,0,0,1,1,1,1,0,41,1207,458,42,0,1998,250,0,1165,0,0
1673,0,116551,615422,1239997,0,0,1,1,1,1,0,42,457,458,42,0,1207,208,0,416,0,0
1674,0,116551,613980,1241982,0,0,1,1,1,1,0,0,542,583,83,42,1416,166,0,458,0,0
1675,0,116551,615072,1241983,0,0,1,1,1,1,0,0,416,458,83,0,1207,250,0,375,0,0
1676,0,116551,424628,1148368,0,0,1,1,1,1,0,42,541,458,83,0,1291,167,0,500,0,0
1677,0,116551,521301,1148369,0,0,1,1,1,1,0,41,375,458,83,0,1082,125,0,333,0,0
1678,0,116551,472650,1155076,0,0,1,1,1,1,0,41,916,625,83,42,2040,333,0,875,0,0
1679,0,116551,594125,1155077,0,0,1,1,1,1,0,0,375,541,83,41,1207,167,0,375,0,0
1680,0,116551,484730,1255466,0,0,1,1,1,1,0,0,833,582,83,42,1915,375,0,833,0,0
1681,0,116551,615831,1255467,0,0,1,1,1,1,0,42,374,875,83,42,1499,83,0,333,0,0
1682,0,116551,618220,1283244,0,0,1,1,1,1,0,42,958,583,83,42,2040,332,0,958,0,0
1683,0,116551,618225,1283245,0,0,1,1,1,1,0,0,375,499,42,0,1165,249,0,375,0,0
1684,0,116551,618044,1212520,0,0,1,1,1,1,0,41,874,624,83,41,1998,335,0,833,0,0
1685,0,116551,618110,1212521,0,0,1,1,1,1,0,42,333,458,84,41,1124,166,0,333,0,0
1686,0,116551,618221,1229802,0,0,1,1,1,1,0,42,416,208,42,0,874,166,0,333,0,0
1687,0,116551,618229,1229803,0,0,1,1,1,1,0,42,416,458,84,0,1124,124,0,333,0,0
1688,0,116551,618045,1189986,0,0,1,1,1,1,0,42,833,375,84,0,1790,456,0,833,0,0
1689,0,116551,618088,1189987,0,0,1,1,1,1,0,0,374,500,83,0,1208,251,0,374,0,0
1690,0,116551,617790,1271280,0,0,1,1,1,1,0,0,874,624,83,42,1998,375,0,791,0,0
1691,0,116551,613308,1271281,0,0,1,1,1,1,0,0,375,500,42,0,1249,332,0,375,0,0
1692,0,116551,613213,1149496,0,0,1,1,1,1,0,41,417,416,42,0,1082,166,0,333,0,0
1693,0,116551,613175,1149497,0,0,1,1,1,1,0,42,416,458,42,0,1124,166,0,333,0,0
1694,0,116551,613334,1193218,0,0,1,1,1,1,0,42,583,458,83,42,1374,166,0,583,0,0
1695,0,116551,607532,1193219,0,0,1,1,1,1,0,42,416,499,83,42,1207,125,0,374,0,0
1696,0,116551,611270,1151720,0,0,1,1,1,1,0,42,958,624,83,0,2165,458,0,916,0,0
1697,0,116551,616291,1151721,0,0,1,1,1,1,0,0,625,500,41,0,1416,250,0,583,0,0
1698,0,116551,618160,1294976,0,0,1,1,1,1,0,42,999,624,83,0,2165,417,0,957,0,0
1699,0,116551,618057,1294977,0,0,1,1,1,1,0,42,499,499,83,42,1291,126,0,499,0,0
1700,0,116551,618241,1140666,0,0,1,1,1,1,0,42,374,458,83,0,1249,292,0,374,0,0
1701,0,116551,618374,1140667,0,0,1,1,1,1,0,0,374,500,83,42,1125,126,0,333,0,0
1702,0,116551,618134,1148640,0,0,1,1,1,1,0,0,375,499,83,42,1166,167,0,333,0,0
1703,0,116551,618186,1148641,0,0,1,1,1,1,0,0,375,542,83,42,1207,165,0,333,0,0
1704,0,116551,618282,1297790,0,0,1,1,1,1,0,0,375,416,84,41,1082,166,0,333,0,0
1705,0,116551,617115,1297791,0,0,1,1,1,1,0,0,541,541,83,42,1332,125,0,541,0,0
1706,0,116551,615470,1250892,0,0,1,1,1,1,0,42,375,417,83,0,1083,166,0,333,0,0
1707,0,116551,615073,1250893,0,0,1,1,1,1,0,42,374,250,83,42,875,84,0,333,0,0
1708,0,116551,618292,1210834,0,0,1,1,1,1,0,42,457,458,41,0,1166,168,0,375,0,0
1709,0,116551,618104,1210835,0,0,1,1,1,1,0,42,499,458,84,41,1207,83,0,417,0,0
1710,0,116551,617783,1153518,0,0,1,1,1,1,0,42,874,583,84,41,1998,374,0,874,0,0
1711,0,116551,617297,1153519,0,0,1,1,1,1,0,0,375,458,41,0,1166,292,0,375,0,0
1712,0,116551,618367,1233926,0,0,1,1,1,1,0,41,375,458,42,0,1124,208,0,333,0,0
1713,0,116551,618089,1233927,0,0,1,1,1,1,0,41,375,457,83,0,1082,126,0,333,0,0
1714,0,116551,618469,1155486,0,0,1,1,1,1,0,0,500,457,83,0,1249,209,0,500,0,0
1715,0,116551,618407,1155487,0,0,1,1,1,1,0,42,416,416,41,0,1082,167,0,333,0,0
1716,0,116551,617470,1289730,0,0,1,1,1,1,0,0,916,582,83,42,2040,417,0,916,0,0
1717,0,116551,613971,1289731,0,0,1,1,1,1,0,0,499,458,83,0,1291,251,0,499,0,0
1718,0,116551,613851,1218254,0,0,1,1,1,1,0,0,875,541,83,42,1915,374,0,833,0,0
1719,0,116551,618438,1218255,0,0,1,1,1,1,0,0,375,500,83,42,1166,166,0,333,0,0
1720,0,116551,617932,1251504,0,0,1,1,1,1,0,0,374,458,84,0,1124,208,0,374,0,0
1721,0,116551,617149,1251505,0,0,1,1,1,1,0,0,375,458,42,0,1124,249,0,333,0,0
1722,0,116551,616311,1286310,0,0,1,1,1,1,0,0,1291,499,84,41,2373,458,0,1249,0,0
1723,0,116551,618165,1286311,0,0,1,1,1,1,0,42,1706,542,42,0,2498,166,0,1624,0,0
1724,0,116551,614861,1209374,0,0,1,1,1,1,0,42,499,458,41,0,1249,209,0,416,0,0
1725,0,116551,611413,1209375,0,0,1,1,1,1,0,42,749,458,84,0,1457,124,0,666,0,0
1726,0,116551,618181,1157710,0,0,1,1,1,1,0,0,1207,625,84,42,2373,415,0,1207,0,0
1727,0,116551,617959,1157711,0,0,1,1,1,1,0,42,791,583,42,0,1707,249,0,791,0,0
1728,0,116551,617471,1204168,0,0,1,1,1,1,0,42,832,375,84,41,1457,83,0,832,0,0
1729,0,116551,618105,1204169,0,0,1,1,1,1,0,42,874,208,41,0,1333,168,0,791,0,0
1730,0,116551,618468,1252872,0,0,1,1,1,1,0,0,2040,417,83,42,2789,207,0,2040,0,0
1731,0,116551,618025,1252873,0,0,1,1,1,1,0,0,375,458,83,41,1082,125,0,333,0,0
1732,0,116551,617611,1261688,0,0,1,1,1,1,0,0,707,541,83,42,1790,417,0,707,0,0
1733,0,116551,618022,1261689,0,0,1,1,1,1,0,0,416,500,83,41,1165,125,0,375,0,0
1734,0,116551,617610,1196016,0,0,1,1,1,1,0,0,2248,458,83,0,3039,250,0,2248,0,0
1735,0,116551,617563,1196017,0,0,1,1,1,1,0,0,666,499,83,42,1499,209,0,666,0,0
1736,0,116551,617481,1249114,0,0,1,1,1,1,0,41,417,458,83,42,1124,83,0,375,0,0
1737,0,116551,617562,1249115,0,0,1,1,1,1,0,41,375,458,83,0,1082,125,0,333,0,0
1738,0,116551,617879,1093292,0,0,1,1,1,1,0,41,832,583,83,41,1873,293,0,832,0,0
1739,0,116551,617108,1093293,0,0,1,1,1,1,0,42,374,542,83,0,1207,166,0,333,0,0
1740,0,116551,617136,1152560,0,0,1,1,1,1,0,0,957,583,42,41,2040,417,0,957,0,0
1741,0,116551,617678,1152561,0,0,1,1,1,1,0,0,375,458,83,42,1124,166,0,375,0,0
1742,0,116551,617772,1152392,0,0,1,1,1,1,0,0,875,582,83,0,1956,416,0,875,0,0
1743,0,116551,617791,1152393,0,0,1,1,1,1,0,0,374,458,41,0,1124,251,0,374,0,0
1744,0,116551,617873,1291242,0,0,1,1,1,1,0,42,832,541,83,42,1874,334,0,832,0,0
1745,0,116551,617694,1291243,0,0,1,1,1,1,0,0,374,458,83,0,1124,209,0,374,0,0
1746,0,116551,617869,1275526,0,0,1,1,1,1,0,0,833,582,83,42,1915,375,0,833,0,0
1747,0,116551,617114,1275527,0,0,1,1,1,1,0,0,375,457,41,0,1166,293,0,375,0,0
1748,0,116551,617183,1165090,0,0,1,1,1,1,0,42,416,374,83,0,1083,168,0,375,0,0
1749,0,116551,617695,1165091,0,0,1,1,1,1,0,42,416,208,41,0,875,168,0,333,0,0
1750,0,116551,617118,1164466,0,0,1,1,1,1,0,41,458,417,83,41,1248,208,0,458,0,0
1751,0,116551,616631,1164467,0,0,1,1,1,1,0,0,375,500,84,41,1124,124,0,333,0,0
1752,0,116551,615825,1253142,0,0,1,1,1,1,0,42,832,541,83,42,1915,375,0,832,0,0
1753,0,116551,617773,1253143,0,0,1,1,1,1,0,0,375,375,83,0,1082,249,0,375,0,0
1754,0,116551,617872,1286270,0,0,1,1,1,1,0,42,583,499,84,41,1332,83,0,500,0,0
1755,0,116551,617105,1286271,0,0,1,1,1,1,0,42,375,500,84,41,1124,82,0,375,0,0
1756,0,116551,617132,1201958,0,0,1,1,1,1,0,42,957,624,83,42,2082,334,0,957,0,0
1757,0,116551,617148,1201959,0,0,1,1,1,1,0,0,375,416,84,0,1082,207,0,333,0,0
1758,0,116551,616691,1195614,0,0,1,1,1,1,0,0,416,458,83,42,1208,209,0,416,0,0
1759,0,116551,615902,1195615,0,0,1,1,1,1,0,0,1665,458,42,0,2456,291,0,1665,0,0
1760,0,116551,617484,1207224,0,0,1,1,1,1,0,42,874,666,83,42,1999,292,0,832,0,0
1761,0,116551,617500,1207225,0,0,1,1,1,1,0,0,500,458,42,0,1290,290,0,500,0,0
1762,0,116551,617203,1187126,0,0,1,1,1,1,0,0,2081,500,83,42,2831,125,0,2040,0,0
1763,0,116551,617247,1187127,0,0,1,1,1,1,0,42,416,541,83,42,1166,42,0,374,0,0
1764,0,116551,621059,1244280,0,0,1,1,1,1,0,0,375,541,83,42,1249,208,0,375,0,0
1765,0,116551,621058,1244281,0,0,1,1,1,1,0,0,375,374,41,0,1083,293,0,375,0,0
1766,0,116551,621557,1207478,0,0,1,1,1,1,0,0,1748,458,83,0,2539,250,0,1748,0,0
1767,0,116551,621556,1207479,0,0,1,1,1,1,0,0,4871,416,83,42,5537,125,0,4829,0,0
1768,0,116551,612942,1284654,0,0,1,1,1,1,0,42,874,582,83,42,1999,376,0,874,0,0
1769,0,116551,612947,1284655,0,0,1,1,1,1,0,0,416,500,83,41,1165,125,0,375,0,0
1770,0,116551,613158,1225436,0,0,1,1,1,1,0,42,375,458,84,41,1124,124,0,375,0,0
1771,0,116551,613416,1225437,0,0,1,1,1,1,0,0,457,458,83,42,1166,126,0,416,0,0
1772,0,116551,613152,1237230,0,0,1,1,1,1,0,0,999,625,42,0,2081,415,0,958,0,0
1773,0,116551,612369,1237231,0,0,1,1,1,1,0,42,375,541,41,0,1208,209,0,333,0,0
1774,0,116551,612954,1262654,0,0,1,1,1,1,0,0,1332,542,42,42,2373,415,0,1291,0,0
1775,0,116551,613006,1262655,0,0,1,1,1,1,0,0,874,458,83,0,1666,251,0,832,0,0
1776,0,116551,613042,1207970,0,0,1,1,1,1,0,41,832,542,42,0,1665,208,0,832,0,0
1777,0,116551,611984,1207971,0,0,1,1,1,1,0,0,749,458,83,42,1540,208,0,749,0,0
1778,0,116551,613007,1247088,0,0,1,1,1,1,0,41,1207,375,42,42,2040,333,0,1165,0,0
1779,0,116551,613048,1247089,0,0,1,1,1,1,0,42,500,457,83,42,1208,84,0,458,0,0
1780,0,116551,612006,1148916,0,0,1,1,1,1,0,42,958,583,84,0,2123,456,0,916,0,0
1781,0,116551,625532,1148917,0,0,1,1,1,1,0,41,417,499,41,0,1166,168,0,375,0,0
1782,0,116551,613022,1248242,0,0,1,1,1,1,0,42,1249,624,84,42,2540,499,0,1165,0,0
1783,0,116551,613043,1248243,0,0,1,1,1,1,0,41,416,375,125,41,1165,167,0,416,0,0
1784,0,116551,613047,1258966,0,0,1,1,1,1,0,42,916,541,84,42,1998,373,0,874,0,0
1785,0,116551,613070,1258967,0,0,1,1,1,1,0,42,541,499,83,42,1249,42,0,458,0,0
1786,0,116551,613071,1281002,0,0,1,1,1,1,0,0,1166,208,84,41,1623,124,0,1124,0,0
1787,0,116551,613100,1281003,0,0,1,1,1,1,0,0,374,458,83,0,1166,251,0,374,0,0
1788,0,116551,613149,1220684,0,0,1,1,1,1,0,42,583,458,83,42,1291,83,0,542,0,0
1789,0,116551,613143,1220685,0,0,1,1,1,1,0,0,1832,416,42,0,2581,291,0,1832,0,0
1790,0,116551,613266,1274202,0,0,1,1,1,1,0,41,500,499,41,0,1290,209,0,416,0,0
1791,0,116551,613148,1274203,0,0,1,1,1,1,0,41,2207,458,84,41,2955,124,0,2165,0,0
1792,0,116551,613174,1292990,0,0,1,1,1,1,0,42,2456,624,83,42,3622,375,0,2456,0,0
1793,0,116551,613258,1292991,0,0,1,1,1,1,0,41,417,458,83,42,1124,83,0,333,0,0
1794,0,116551,613259,1210232,0,0,1,1,1,1,0,41,375,458,83,0,1165,208,0,375,0,0
1795,0,116551,613159,1210233,0,0,1,1,1,1,0,41,375,457,83,42,1124,126,0,375,0,0
1796,0,116551,613168,1294310,0,0,1,1,1,1,0,0,916,500,83,42,1873,332,0,874,0,0
1797,0,116551,613267,1294311,0,0,1,1,1,1,0,0,375,208,42,0,874,249,0,333,0,0
1798,0,116551,613306,1268534,0,0,1,1,1,1,0,42,541,458,83,42,1291,125,0,499,0,0
1799,0,116551,612489,1268535,0,0,1,1,1,1,0,0,416,541,83,42,1208,126,0,374,0,0
1800,0,116551,612464,1285342,0,0,1,1,1,1,0,0,416,458,83,0,1166,209,0,374,0,0
1801,0,116551,612470,1285343,0,0,1,1,1,1,0,42,541,417,42,0,1208,166,0,458,0,0
1802,0,116551,613262,1237410,0,0,1,1,1,1,0,0,500,499,84,0,1332,249,0,458,0,0
1803,0,116551,613276,1237411,0,0,1,1,1,1,0,41,833,458,42,0,1540,166,0,749,0,0
1804,0,116551,613301,1208256,0,0,1,1,1,1,0,42,999,499,83,41,1748,84,0,958,0,0
1805,0,116551,613314,1208257,0,0,1,1,1,1,0,0,416,458,83,0,1166,209,0,374,0,0
1806,0,116551,613263,1296352,0,0,1,1,1,1,0,0,541,333,125,0,1290,291,0,541,0,0
1807,0,116551,612420,1296353,0,0,1,1,1,1,0,0,416,499,83,41,1291,252,0,375,0,0
1808,0,116551,609780,1274060,0,0,1,1,1,1,0,0,541,458,42,0,1332,291,0,541,0,0
1809,0,116551,608524,1274061,0,0,1,1,1,1,0,0,375,458,42,0,1124,249,0,333,0,0
1810,0,116551,613286,1205832,0,0,1,1,1,1,0,41,458,458,83,42,1124,42,0,375,0,0
1811,0,116551,613309,1205833,0,0,1,1,1,1,0,0,375,416,41,0,1082,250,0,333,0,0
1812,0,116551,613317,1220800,0,0,1,1,1,1,0,42,458,458,41,0,1208,209,0,416,0,0
1813,0,116551,613346,1220801,0,0,1,1,1,1,0,42,374,416,83,0,1082,167,0,333,0,0
1814,0,116551,613307,1257498,0,0,1,1,1,1,0,0,2415,333,83,42,3122,249,0,2415,0,0
1815,0,116551,611452,1257499,0,0,1,1,1,1,0,0,1249,499,83,42,1998,125,0,1207,0,0
1816,0,116551,612380,1261680,0,0,1,1,1,1,0,42,458,499,83,0,1332,250,0,458,0,0
1817,0,116551,611120,1261681,0,0,1,1,1,1,0,42,1832,582,41,0,2665,168,0,1749,0,0
1818,0,116551,613315,1284704,0,0,1,1,1,1,0,42,916,458,42,42,1873,373,0,874,0,0
1819,0,116551,613335,1284705,0,0,1,1,1,1,0,41,458,500,42,0,1207,166,0,375,0,0
1820,0,116551,613349,1137568,0,0,1,1,1,1,0,0,1208,500,42,0,2040,290,0,1166,0,0
1821,0,116551,612482,1137569,0,0,1,1,1,1,0,0,2207,417,83,42,2956,207,0,2207,0,0
1822,0,116551,613316,1259166,0,0,1,1,1,1,0,42,458,416,83,42,1083,42,0,375,0,0
1823,0,116551,613347,1259167,0,0,1,1,1,1,0,42,458,375,84,0,1083,124,0,374,0,0
1824,0,116551,613348,1253352,0,0,1,1,1,1,0,0,916,542,83,42,2040,457,0,916,0,0
1825,0,116551,613366,1253353,0,0,1,1,1,1,0,0,1124,500,84,0,1956,248,0,1124,0,0
1826,0,116551,612333,1297442,0,0,1,1,1,1,0,41,1957,458,41,0,2706,209,0,1915,0,0
1827,0,116551,611761,1297443,0,0,1,1,1,1,0,0,2123,499,41,0,2915,252,0,2040,0,0
1828,0,116551,612355,1232102,0,0,1,1,1,1,0,0,458,458,84,41,1207,166,0,375,0,0
1829,0,116551,612488,1232103,0,0,1,1,1,1,0,0,1624,416,42,0,2331,249,0,1582,0,0
1830,0,116551,612471,1201446,0,0,1,1,1,1,0,0,916,541,83,41,1956,375,0,916,0,0
1831,0,116551,611951,1201447,0,0,1,1,1,1,0,0,541,500,84,41,1332,166,0,541,0,0
1832,0,116551,612325,1206868,0,0,1,1,1,1,0,0,458,458,83,42,1208,167,0,417,0,0
1833,0,116551,612532,1206869,0,0,1,1,1,1,0,0,541,458,125,41,1290,125,0,499,0,0
1834,0,116551,612533,1236296,0,0,1,1,1,1,0,0,458,375,42,0,1166,291,0,416,0,0
1835,0,116551,612354,1236297,0,0,1,1,1,1,0,0,1915,624,42,0,2872,291,0,1915,0,0
1836,0,116551,612359,1241840,0,0,1,1,1,1,0,42,416,791,83,42,1541,167,0,416,0,0
1837,0,116551,611950,1241841,0,0,1,1,1,1,0,0,375,458,83,42,1124,166,0,375,0,0
1838,0,116551,625501,1158922,0,0,1,1,1,1,0,0,3580,500,42,0,4371,249,0,3539,0,0
1839,0,116551,648422,1158923,0,0,1,1,1,1,0,0,1374,541,83,41,2206,167,0,1374,0,0
1840,0,116551,715845,1297348,0,0,1,1,1,1,0,0,541,666,41,0,1499,251,0,458,0,0
1841,0,116551,758562,1297349,0,0,1,1,1,1,0,0,416,458,41,0,1208,293,0,416,0,0
1842,0,116551,422826,1074328,0,0,1,1,1,1,0,0,1624,583,42,0,2498,249,0,1582,0,0
1843,0,116551,438057,1074329,0,0,1,1,1,1,0,0,375,542,83,42,1207,165,0,375,0,0
1844,0,116551,780494,1187176,0,0,1,1,1,1,0,0,499,541,83,0,1374,251,0,458,0,0
1845,0,116551,774202,1187177,0,0,1,1,1,1,0,0,999,458,83,42,1790,208,0,999,0,0
1846,0,116551,709274,1288968,0,0,1,1,1,1,0,0,1416,583,42,42,2498,415,0,1374,0,0
1847,0,116551,761007,1288969,0,0,1,1,1,1,0,0,1041,458,83,0,1832,250,0,1041,0,0
1848,0,116551,637247,1292898,0,0,1,1,1,1,0,42,416,500,84,0,1166,124,0,374,0,0
1849,0,116551,676448,1292899,0,0,1,1,1,1,0,41,2082,458,41,0,2831,209,0,2040,0,0
1850,0,116551,722796,1269448,0,0,1,1,1,1,0,0,1290,458,83,42,2124,251,0,1290,0,0
1851,0,116551,675537,1269449,0,0,1,1,1,1,0,42,583,499,83,42,1291,42,0,499,0,0
1852,0,116551,652149,1220620,0,0,1,1,1,1,0,0,1957,499,83,0,2748,209,0,1873,0,0
1853,0,116551,675478,1220621,0,0,1,1,1,1,0,0,416,500,41,0,1208,251,0,333,0,0
1854,0,116551,679008,1205028,0,0,1,1,1,1,0,0,1873,500,41,0,2706,292,0,1873,0,0
1855,0,116551,631342,1205029,0,0,1,1,1,1,0,41,1707,500,84,41,2414,41,0,1624,0,0
1856,0,116551,429324,1200096,0,0,1,1,1,1,0,0,875,666,42,42,1998,373,0,833,0,0
1857,0,116551,756013,1200097,0,0,1,1,1,1,0,41,1083,499,83,42,1790,42,0,999,0,0
1858,0,116551,758518,1200666,0,0,1,1,1,1,0,0,999,625,83,0,2332,625,0,915,0,0
1859,0,116551,750750,1200667,0,0,1,1,1,1,0,0,500,499,84,0,1290,207,0,458,0,0
1860,0,116551,734141,1163754,0,0,1,1,1,1,0,41,666,583,125,41,1623,167,0,624,0,0
1861,0,116551,703080,1163755,0,0,1,1,1,1,0,42,1790,541,83,42,2540,42,0,1748,0,0
1862,0,116551,721450,1297186,0,0,1,1,1,1,0,0,1332,624,83,41,2289,209,0,1332,0,0
1863,0,116551,679646,1297187,0,0,1,1,1,1,0,0,666,583,41,0,1540,250,0,625,0,0
1864,0,116551,736240,1218374,0,0,1,1,1,1,0,0,874,458,83,42,1666,209,0,874,0,0
1865,0,116551,711805,1218375,0,0,1,1,1,1,0,42,1665,458,84,41,2373,83,0,1582,0,0
1866,0,116551,724381,1158308,0,0,1,1,1,1,0,0,791,458,84,41,1582,208,0,791,0,0
1867,0,116551,704846,1158309,0,0,1,1,1,1,0,0,791,458,83,41,1540,167,0,791,0,0
1868,0,116551,709080,1151208,0,0,1,1,1,1,0,0,583,500,83,42,1374,166,0,583,0,0
1869,0,116551,624052,1151209,0,0,1,1,1,1,0,41,1707,500,83,42,2456,83,0,1665,0,0
1870,0,116551,782544,1144674,0,0,1,1,1,1,0,41,999,583,83,41,2248,501,0,999,0,0
1871,0,116551,733179,1144675,0,0,1,1,1,1,0,0,458,500,42,0,1249,249,0,417,0,0
1872,0,116551,679347,1241848,0,0,1,1,1,1,0,42,875,624,83,41,1956,291,0,833,0,0
1873,0,116551,687901,1241849,0,0,1,1,1,1,0,0,2165,541,83,42,2956,125,0,2124,0,0
1874,0,116551,732107,1234150,0,0,1,1,1,1,0,42,1124,625,125,41,2373,416,0,1083,0,0
1875,0,116551,753154,1234151,0,0,1,1,1,1,0,0,375,499,83,42,1249,250,0,375,0,0
1876,0,116551,777911,1285022,0,0,1,1,1,1,0,42,1873,541,84,0,2706,166,0,1832,0,0
1877,0,116551,774565,1285023,0,0,1,1,1,1,0,0,1915,500,42,0,2706,249,0,1832,0,0
1878,0,116551,773001,1288924,0,0,1,1,1,1,0,0,374,542,84,41,1166,125,0,333,0,0
1879,0,116551,432443,1288925,0,0,1,1,1,1,0,0,375,458,84,41,1124,166,0,333,0,0
1880,0,116551,706246,1252754,0,0,1,1,1,1,0,42,416,583,42,0,1249,166,0,333,0,0
1881,0,116551,657301,1252755,0,0,1,1,1,1,0,42,1124,500,83,0,1915,166,0,1083,0,0
1882,0,116551,749694,1229362,0,0,1,1,1,1,0,0,458,541,83,0,1249,167,0,416,0,0
1883,0,116551,717287,1229363,0,0,1,1,1,1,0,42,832,541,83,0,1624,126,0,791,0,0
1884,0,116551,775641,1191388,0,0,1,1,1,1,0,0,499,624,125,41,1499,210,0,458,0,0
1885,0,116551,719619,1191389,0,0,1,1,1,1,0,0,416,583,42,0,1290,249,0,374,0,0
1886,0,116551,345800,1284154,0,0,1,1,1,1,0,0,417,499,83,42,1249,208,0,333,0,0
1887,0,116551,597648,1284155,0,0,1,1,1,1,0,0,291,500,41,0,1083,251,0,249,0,0
