seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
1185,0,118005,478526,1163743,0,0,1,1,1,1,0,0,375,500,84,0,1292,333,0,334,0,0
1186,0,118005,478527,1157287,0,0,1,1,1,1,0,0,375,375,83,0,1042,209,0,334,0,0
1187,0,118005,469700,1152308,0,0,1,1,1,1,0,0,375,624,83,42,1292,168,0,333,0,0
1188,0,118005,469701,1224146,0,0,1,1,1,1,0,0,458,209,83,42,1000,208,0,417,0,0
1189,0,118005,470394,1275501,0,0,1,1,1,1,0,0,833,667,42,42,1958,374,0,750,0,0
1190,0,118005,470395,1203937,0,0,1,1,1,1,0,42,541,208,83,42,1000,84,0,458,0,0
1191,0,118005,470300,1205694,0,0,1,1,1,1,0,0,417,417,42,0,1166,290,0,417,0,0
1192,0,118005,470301,1277656,0,0,1,1,1,1,0,42,417,208,84,41,875,83,0,333,0,0
1193,0,118005,514656,1241330,0,0,1,1,1,1,0,42,375,709,83,0,1375,166,0,334,0,0
1194,0,118005,514657,1267784,0,0,1,1,1,1,0,0,1000,500,84,0,2041,457,0,917,0,0
1195,0,118005,514814,1153608,0,0,1,1,1,1,0,42,458,583,84,0,1333,166,0,375,0,0
1196,0,118005,514815,1247372,0,0,1,1,1,1,0,42,500,208,84,41,1000,125,0,458,0,0
1197,0,118005,514652,1187196,0,0,1,1,1,1,0,42,833,625,84,41,1958,333,0,792,0,0
1198,0,118005,514653,1250782,0,0,1,1,1,1,0,0,374,208,83,0,917,252,0,374,0,0
1199,0,118005,515046,1241281,0,0,1,1,1,1,0,42,375,750,83,42,1417,125,0,334,0,0
1200,0,118005,515047,1224836,0,0,1,1,1,1,0,0,375,250,42,0,958,291,0,375,0,0
1201,0,118005,514992,1280017,0,0,1,1,1,1,0,0,417,500,83,42,1250,208,0,375,0,0
1202,0,118005,514993,1240166,0,0,1,1,1,1,0,41,791,375,84,42,1708,375,0,791,0,0
1203,0,118005,515478,1296849,0,0,1,1,1,1,0,0,375,500,83,42,1208,208,0,375,0,0
1204,0,118005,515479,1158082,0,0,1,1,1,1,0,0,375,333,84,41,1041,208,0,375,0,0
1205,0,118005,516092,1224453,0,0,1,1,1,1,0,0,417,542,84,0,1250,207,0,375,0,0
1206,0,118005,516093,1218038,0,0,1,1,1,1,0,0,875,375,84,41,1750,375,0,833,0,0
1207,0,118005,515736,1214487,0,0,1,1,1,1,0,0,375,500,83,42,1208,208,0,375,0,0
1208,0,118005,515737,1283865,0,0,1,1,1,1,0,41,375,208,84,41,874,125,0,333,0,0
1209,0,118005,516014,1200190,0,0,1,1,1,1,0,0,417,541,83,42,1250,167,0,333,0,0
1210,0,118005,516015,1239056,0,0,1,1,1,1,0,42,917,499,84,41,1958,375,0,833,0,0
1211,0,118005,516586,1170722,0,0,1,1,1,1,0,0,834,625,83,42,1958,374,0,792,0,0
1212,0,118005,516587,1279588,0,0,1,1,1,1,0,0,792,459,84,0,1791,456,0,792,0,0
1213,0,118005,515764,1255828,0,0,1,1,1,1,0,0,333,542,83,42,1208,208,0,333,0,0
1214,0,118005,515765,1216365,0,0,1,1,1,1,0,0,833,375,83,42,1750,417,0,833,0,0
1215,0,118005,516516,1281652,0,0,1,1,1,1,0,42,792,666,83,41,1999,375,0,792,0,0
1216,0,118005,516517,1285680,0,0,1,1,1,1,0,42,333,250,83,0,875,167,0,291,0,0
1217,0,118005,342524,1143685,0,0,1,1,1,1,0,0,416,625,83,42,1375,209,0,416,0,0
1218,0,118005,342525,1295062,0,0,1,1,1,1,0,0,416,209,83,42,917,167,0,334,0,0
1219,0,118005,472316,1261554,0,0,1,1,1,1,0,41,334,584,83,42,1250,166,0,292,0,0
1220,0,118005,472317,1162143,0,0,1,1,1,1,0,0,375,208,84,0,916,249,0,333,0,0
1221,0,118005,516478,1152550,0,0,1,1,1,1,0,0,333,583,83,42,1208,167,0,292,0,0
1222,0,118005,516479,1152160,0,0,1,1,1,1,0,0,375,208,83,42,875,167,0,333,0,0
1223,0,118005,516422,1188463,0,0,1,1,1,1,0,0,958,709,83,42,2167,375,0,875,0,0
1224,0,118005,516423,1189084,0,0,1,1,1,1,0,42,834,333,83,42,1708,374,0,792,0,0
1225,0,118005,516738,1196370,0,0,1,1,1,1,0,0,875,667,83,42,2042,375,0,833,0,0
1226,0,118005,516739,1163347,0,0,1,1,1,1,0,41,375,375,83,42,1083,167,0,375,0,0
1227,0,118005,517036,1225703,0,0,1,1,1,1,0,41,417,624,41,0,1375,252,0,375,0,0
1228,0,118005,517037,1212360,0,0,1,1,1,1,0,0,375,292,83,42,958,166,0,333,0,0
1229,0,118005,516820,1294981,0,0,1,1,1,1,0,0,292,583,42,0,1208,291,0,292,0,0
1230,0,118005,516821,1294821,0,0,1,1,1,1,0,0,875,417,41,0,1833,500,0,875,0,0
1231,0,118005,516644,1158575,0,0,1,1,1,1,0,0,916,625,42,42,2083,458,0,916,0,0
1232,0,118005,516645,1284427,0,0,1,1,1,1,0,42,375,250,84,41,875,83,0,333,0,0
1233,0,118005,518130,1214506,0,0,1,1,1,1,0,0,833,625,83,42,1958,375,0,792,0,0
1234,0,118005,518131,1275076,0,0,1,1,1,1,0,0,375,209,84,0,917,249,0,334,0,0
1235,0,118005,477384,1206523,0,0,1,1,1,1,0,0,834,666,125,41,2124,458,0,792,0,0
1236,0,118005,477385,1224050,0,0,1,1,1,1,0,42,375,250,84,41,916,124,0,334,0,0
1237,0,118005,477298,1231331,0,0,1,1,1,1,0,42,499,500,84,41,1333,167,0,458,0,0
1238,0,118005,477299,1291713,0,0,1,1,1,1,0,42,875,375,83,41,1791,375,0,833,0,0
1239,0,118005,518570,1210437,0,0,1,1,1,1,0,0,375,584,83,42,1292,208,0,375,0,0
1240,0,118005,518571,1158303,0,0,1,1,1,1,0,41,417,208,83,42,875,84,0,333,0,0
1241,0,118005,519848,1288010,0,0,1,1,1,1,0,0,417,584,83,42,1333,207,0,417,0,0
1242,0,118005,519849,1226859,0,0,1,1,1,1,0,42,875,375,83,42,1708,291,0,792,0,0
1243,0,118005,519932,1237691,0,0,1,1,1,1,0,0,833,583,42,42,1958,458,0,792,0,0
1244,0,118005,519933,1137454,0,0,1,1,1,1,0,0,416,333,41,0,1042,252,0,374,0,0
1245,0,118005,520632,1189575,0,0,1,1,1,1,0,41,375,500,83,42,1166,125,0,333,0,0
1246,0,118005,520633,1280676,0,0,1,1,1,1,0,41,416,417,42,0,1124,208,0,375,0,0
1247,0,118005,520496,1261037,0,0,1,1,1,1,0,42,333,541,83,0,1250,251,0,333,0,0
1248,0,118005,520497,1209844,0,0,1,1,1,1,0,42,458,375,84,0,1125,166,0,416,0,0
1249,0,118005,521070,1262296,0,0,1,1,1,1,0,0,417,625,42,0,1375,291,0,375,0,0
1250,0,118005,521071,1161539,0,0,1,1,1,1,0,41,500,250,83,42,1000,84,0,458,0,0
1251,0,118005,521544,1217395,0,0,1,1,1,1,0,0,916,583,83,42,1916,292,0,833,0,0
1252,0,118005,521545,1246690,0,0,1,1,1,1,0,42,958,583,41,0,2083,459,0,916,0,0
1253,0,118005,527182,1181482,0,0,1,1,1,1,0,41,417,708,83,0,1375,126,0,333,0,0
1254,0,118005,527183,1280086,0,0,1,1,1,1,0,0,417,292,42,0,1041,290,0,417,0,0
1255,0,118005,527308,1228048,0,0,1,1,1,1,0,0,375,542,84,41,1250,208,0,375,0,0
1256,0,118005,527309,1195863,0,0,1,1,1,1,0,0,458,167,83,42,958,208,0,458,0,0
1257,0,118005,527172,1142920,0,0,1,1,1,1,0,0,875,542,83,42,1875,333,0,833,0,0
1258,0,118005,527173,1146487,0,0,1,1,1,1,0,0,333,334,83,42,958,166,0,292,0,0
1259,0,118005,527228,1132266,0,0,1,1,1,1,0,42,334,625,84,41,1291,165,0,334,0,0
1260,0,118005,527229,1271327,0,0,1,1,1,1,0,42,1000,417,83,0,1999,457,0,1000,0,0
1261,0,118005,527016,1291460,0,0,1,1,1,1,0,0,375,542,83,42,1250,208,0,375,0,0
1262,0,118005,527017,1276624,0,0,1,1,1,1,0,42,875,416,83,0,1833,417,0,833,0,0
1263,0,118005,527000,1274311,0,0,1,1,1,1,0,0,458,666,84,0,1500,292,0,416,0,0
1264,0,118005,527001,1255612,0,0,1,1,1,1,0,0,1666,458,41,0,2625,460,0,1625,0,0
1265,0,118005,526988,1167027,0,0,1,1,1,1,0,84,375,667,83,42,1458,207,0,333,0,0
1266,0,118005,526989,1259262,0,0,1,1,1,1,0,42,1416,500,84,41,2499,416,0,1416,0,0
1267,0,118005,526934,1225113,0,0,1,1,1,1,0,0,875,666,83,42,2000,334,0,833,0,0
1268,0,118005,526935,1225272,0,0,1,1,1,1,0,0,375,458,84,0,1125,208,0,333,0,0
1269,0,118005,526896,1184330,0,0,1,1,1,1,0,42,625,625,83,0,1541,166,0,584,0,0
1270,0,118005,526897,1228234,0,0,1,1,1,1,0,0,416,416,83,42,1167,210,0,375,0,0
1271,0,118005,527600,1198379,0,0,1,1,1,1,0,0,500,541,42,0,1333,250,0,458,0,0
1272,0,118005,527601,1220887,0,0,1,1,1,1,0,0,750,500,83,42,1667,292,0,750,0,0
1273,0,118005,486602,1195467,0,0,1,1,1,1,0,41,542,792,83,0,1666,208,0,542,0,0
1274,0,118005,486603,1199703,0,0,1,1,1,1,0,0,875,500,83,42,1875,375,0,833,0,0
1275,0,118005,486596,1222781,0,0,1,1,1,1,0,41,791,583,125,5332,7249,377,0,791,0,0
1276,0,118005,486597,1157832,0,0,1,1,1,1,0,42,375,375,42,0,1041,207,0,333,0,0
1277,0,118005,487180,1212288,0,0,1,1,1,1,0,0,333,625,83,42,1291,208,0,333,0,0
1278,0,118005,487181,1215317,0,0,1,1,1,1,0,41,833,500,84,41,1791,292,0,791,0,0
1279,0,118005,487214,1228778,0,0,1,1,1,1,0,0,417,625,84,41,1291,124,0,417,0,0
1280,0,118005,487215,1233567,0,0,1,1,1,1,0,42,375,250,83,42,959,167,0,375,0,0
1281,0,118005,343394,1258756,0,0,1,1,1,1,0,42,833,667,42,41,1999,374,0,750,0,0
1282,0,118005,343395,1211301,0,0,1,1,1,1,0,42,333,209,42,0,875,249,0,292,0,0
1283,0,118005,344086,1146412,0,0,1,1,1,1,0,0,875,750,84,41,2124,374,0,875,0,0
1284,0,118005,344087,1139819,0,0,1,1,1,1,0,0,375,417,84,0,1083,207,0,334,0,0
1285,0,118005,345972,1264002,0,0,1,1,1,1,0,0,375,583,83,0,1333,292,0,292,0,0
1286,0,118005,345973,1284589,0,0,1,1,1,1,0,0,874,375,83,42,1791,417,0,833,0,0
1287,0,118005,346978,1223738,0,0,1,1,1,1,0,42,459,583,84,41,1333,124,0,417,0,0
1288,0,118005,346979,1155347,0,0,1,1,1,1,0,0,292,333,83,42,1000,250,0,292,0,0
1289,0,118005,347328,1275685,0,0,1,1,1,1,0,41,417,624,83,42,1291,84,0,375,0,0
1290,0,118005,347329,1257924,0,0,1,1,1,1,0,0,375,334,84,41,1000,166,0,375,0,0
1291,0,118005,349258,1274736,0,0,1,1,1,1,0,0,2083,3124,84,41,5540,208,0,2083,0,0
1292,0,118005,349259,1158056,0,0,1,1,1,1,0,42,375,208,42,0,833,166,0,291,0,0
1293,0,118005,491016,1241847,0,0,1,1,1,1,0,0,875,666,208,5082,7290,459,0,875,0,0
1294,0,118005,491017,1153494,0,0,1,1,1,1,0,41,666,333,83,42,1333,168,0,625,0,0
1295,0,118005,353568,1284740,0,0,1,1,1,1,0,0,333,541,83,42,1209,210,0,333,0,0
1296,0,118005,353569,1152331,0,0,1,1,1,1,0,0,792,500,83,42,1750,333,0,750,0,0
1297,0,118005,491758,1198457,0,0,1,1,1,1,0,0,417,541,83,42,1250,167,0,375,0,0
1298,0,118005,491759,1231994,0,0,1,1,1,1,0,42,416,208,83,42,875,84,0,333,0,0
1299,0,118005,350018,1163956,0,0,1,1,1,1,0,0,417,458,83,42,1166,166,0,333,0,0
1300,0,118005,350019,1252490,0,0,1,1,1,1,0,41,375,167,84,41,874,166,0,375,0,0
1301,0,118005,401932,1258006,0,0,1,1,1,1,0,0,416,708,83,42,1417,168,0,374,0,0
1302,0,118005,401933,1202234,0,0,1,1,1,1,0,42,333,208,83,42,792,84,0,292,0,0
1303,0,118005,403254,1213109,0,0,1,1,1,1,0,0,375,500,84,41,1208,208,0,375,0,0
1304,0,118005,403255,1196549,0,0,1,1,1,1,0,0,375,208,84,41,916,208,0,333,0,0
1305,0,118005,409436,1213948,0,0,1,1,1,1,0,0,417,625,83,42,1333,166,0,375,0,0
1306,0,118005,409437,1290997,0,0,1,1,1,1,0,42,375,208,41,0,875,209,0,333,0,0
1307,0,118005,409534,1290924,0,0,1,1,1,1,0,0,791,750,83,42,2000,334,0,750,0,0
1308,0,118005,409535,1154010,0,0,1,1,1,1,0,0,375,334,42,0,1042,291,0,334,0,0
1309,0,118005,407968,1245702,0,0,1,1,1,1,0,42,333,667,83,42,1250,83,0,250,0,0
1310,0,118005,407969,1157041,0,0,1,1,1,1,0,0,12498,500,83,42,13331,208,0,12456,0,0
1311,0,118005,491324,1152334,0,0,1,1,1,1,0,0,375,541,83,42,1291,250,0,375,0,0
1312,0,118005,491325,1158812,0,0,1,1,1,1,0,0,833,542,84,41,1875,375,0,749,0,0
1313,0,118005,491150,1298256,0,0,1,1,1,1,0,0,375,541,83,0,1291,292,0,333,0,0
1314,0,118005,491151,1271852,0,0,1,1,1,1,0,0,333,208,83,42,875,209,0,333,0,0
1315,0,118005,491358,1298968,0,0,1,1,1,1,0,0,958,667,42,0,2083,416,0,875,0,0
1316,0,118005,491359,1141660,0,0,1,1,1,1,0,0,834,500,83,42,1833,374,0,834,0,0
1317,0,118005,491252,1240866,0,0,1,1,1,1,0,0,458,667,84,0,1458,249,0,416,0,0
1318,0,118005,491253,1265249,0,0,1,1,1,1,0,41,458,250,42,0,1041,250,0,416,0,0
1319,0,118005,513644,1200995,0,0,1,1,1,1,0,41,417,667,83,42,1333,83,0,375,0,0
1320,0,118005,513645,1263034,0,0,1,1,1,1,0,0,750,458,42,41,1749,458,0,750,0,0
1321,0,118005,508662,1263440,0,0,1,1,1,1,0,41,958,667,84,41,2041,250,0,874,0,0
1322,0,118005,508663,1269636,0,0,1,1,1,1,0,41,792,458,83,42,1750,334,0,750,0,0
1323,0,118005,421446,1188594,0,0,1,1,1,1,0,0,333,542,83,42,1208,208,0,333,0,0
1324,0,118005,421447,1278636,0,0,1,1,1,1,0,0,375,416,83,42,1083,167,0,333,0,0
1325,0,118005,420338,1249757,0,0,1,1,1,1,0,41,417,583,83,0,1291,167,0,417,0,0
1326,0,118005,420339,1286143,0,0,1,1,1,1,0,0,375,208,83,0,916,250,0,375,0,0
1327,0,118005,419858,1241715,0,0,1,1,1,1,0,41,459,583,84,41,1374,166,0,417,0,0
1328,0,118005,419859,1228536,0,0,1,1,1,1,0,42,417,291,42,0,958,166,0,333,0,0
1329,0,118005,419390,1195203,0,0,1,1,1,1,0,0,958,708,83,42,2125,334,0,958,0,0
1330,0,118005,419391,1297578,0,0,1,1,1,1,0,41,417,333,83,42,1000,84,0,333,0,0
1331,0,118005,420310,1151862,0,0,1,1,1,1,0,41,417,500,83,42,1166,83,0,333,0,0
1332,0,118005,420311,1273014,0,0,1,1,1,1,0,0,459,291,83,42,1083,208,0,417,0,0
1333,0,118005,397214,1245305,0,0,1,1,1,1,0,0,500,3249,83,42,4124,250,0,500,0,0
1334,0,118005,397215,1195783,0,0,1,1,1,1,0,42,374,209,42,0,833,166,0,292,0,0
1335,0,118005,419800,1292550,0,0,1,1,1,1,0,0,375,500,83,42,1250,250,0,375,0,0
1336,0,118005,419801,1194432,0,0,1,1,1,1,0,42,334,292,42,0,958,248,0,334,0,0
1337,0,118005,396376,1285582,0,0,1,1,1,1,0,42,374,542,83,0,1208,167,0,374,0,0
1338,0,118005,396377,1159953,0,0,1,1,1,1,0,41,417,208,83,42,916,125,0,375,0,0
1339,0,118005,531352,1196300,0,0,1,1,1,1,0,0,416,625,83,0,1333,209,0,416,0,0
1340,0,118005,531353,1182576,0,0,1,1,1,1,0,0,2416,500,84,0,3374,374,0,2333,0,0
1341,0,118005,419078,1194901,0,0,1,1,1,1,0,0,375,708,83,42,1333,125,0,333,0,0
1342,0,118005,419079,1151499,0,0,1,1,1,1,0,42,416,250,83,0,958,167,0,416,0,0
1343,0,118005,419444,1189751,0,0,1,1,1,1,0,42,833,667,84,41,1999,332,0,833,0,0
1344,0,118005,419445,1260999,0,0,1,1,1,1,0,0,374,209,83,42,875,167,0,333,0,0
1345,0,118005,419094,1224205,0,0,1,1,1,1,0,42,374,542,83,0,1166,125,0,292,0,0
1346,0,118005,419095,1206867,0,0,1,1,1,1,0,42,417,208,83,42,875,83,0,375,0,0
1347,0,118005,418892,1254998,0,0,1,1,1,1,0,41,417,625,42,0,1291,166,0,333,0,0
1348,0,118005,418893,1265965,0,0,1,1,1,1,0,42,4833,750,333,42,6583,583,0,4791,0,0
1349,0,118005,353312,1278834,0,0,1,1,1,1,0,41,458,625,83,42,1416,167,0,375,0,0
1350,0,118005,353313,1164150,0,0,1,1,1,1,0,42,416,292,83,42,1000,125,0,333,0,0
1351,0,118005,419226,1275268,0,0,1,1,1,1,0,0,500,541,83,42,1375,209,0,500,0,0
1352,0,118005,419227,1197319,0,0,1,1,1,1,0,41,916,500,42,0,1916,417,0,875,0,0
1353,0,118005,353578,1259130,0,0,1,1,1,1,0,42,375,458,84,41,1208,208,0,375,0,0
1354,0,118005,353579,1164851,0,0,1,1,1,1,0,0,875,542,83,42,1958,416,0,792,0,0
1355,0,118005,353302,1244398,0,0,1,1,1,1,0,0,416,625,83,42,1334,168,0,375,0,0
1356,0,118005,353303,1204714,0,0,1,1,1,1,0,0,417,334,42,0,1083,290,0,375,0,0
1357,0,118005,353324,1240095,0,0,1,1,1,1,0,0,792,583,83,0,1917,459,0,792,0,0
1358,0,118005,353325,1203788,0,0,1,1,1,1,0,41,333,208,83,42,833,126,0,292,0,0
1359,0,118005,466232,1289456,0,0,1,1,1,1,0,41,333,583,83,42,1208,126,0,291,0,0
1360,0,118005,466233,1241945,0,0,1,1,1,1,0,0,375,375,84,41,1166,291,0,375,0,0
1361,0,118005,465998,1293088,0,0,1,1,1,1,0,42,833,750,83,42,2167,417,0,833,0,0
1362,0,118005,465999,1162158,0,0,1,1,1,1,0,0,750,541,83,42,1791,375,0,750,0,0
1363,0,118005,468378,1189764,0,0,1,1,1,1,0,42,375,583,42,0,1291,249,0,375,0,0
1364,0,118005,468379,1287224,0,0,1,1,1,1,0,0,417,375,41,0,1125,292,0,417,0,0
1365,0,118005,468178,1295291,0,0,1,1,1,1,0,0,292,500,84,0,1125,249,0,292,0,0
1366,0,118005,468179,1157258,0,0,1,1,1,1,0,0,375,250,83,42,917,167,0,292,0,0
1367,0,118005,468368,1139838,0,0,1,1,1,1,0,42,833,625,42,42,2000,416,0,792,0,0
1368,0,118005,468369,1232214,0,0,1,1,1,1,0,42,375,333,84,41,1041,166,0,375,0,0
1369,0,118005,468922,1250434,0,0,1,1,1,1,0,0,375,500,83,42,1208,208,0,375,0,0
1370,0,118005,468923,1261400,0,0,1,1,1,1,0,0,333,208,84,0,958,333,0,333,0,0
1371,0,118005,468834,1196396,0,0,1,1,1,1,0,0,334,541,84,41,1166,166,0,292,0,0
1372,0,118005,468835,1147615,0,0,1,1,1,1,0,0,417,333,83,42,1041,166,0,333,0,0
1373,0,118005,467994,1239793,0,0,1,1,1,1,0,0,292,583,84,41,1208,208,0,292,0,0
1374,0,118005,467995,1187447,0,0,1,1,1,1,0,42,458,333,83,0,1125,209,0,458,0,0
1375,0,118005,468970,1143910,0,0,1,1,1,1,0,42,333,583,84,41,1166,83,0,250,0,0
1376,0,118005,468971,1162114,0,0,1,1,1,1,0,42,375,208,83,42,875,125,0,375,0,0
1377,0,118005,468732,1215675,0,0,1,1,1,1,0,0,833,667,83,42,2083,458,0,833,0,0
1378,0,118005,468733,1239207,0,0,1,1,1,1,0,0,834,459,83,42,1833,415,0,834,0,0
1379,0,118005,514368,1253471,0,0,1,1,1,1,0,0,875,708,83,42,2083,375,0,833,0,0
1380,0,118005,514369,1298985,0,0,1,1,1,1,0,0,375,292,83,42,1000,208,0,375,0,0
1381,0,118005,514338,1194485,0,0,1,1,1,1,0,0,375,541,42,0,1208,250,0,333,0,0
1382,0,118005,514339,1208591,0,0,1,1,1,1,0,0,1125,209,84,41,1624,165,0,1083,0,0
1383,0,118005,514718,1218513,0,0,1,1,1,1,0,41,375,541,41,0,1208,210,0,333,0,0
1384,0,118005,514719,1255726,0,0,1,1,1,1,0,41,375,458,42,0,1124,208,0,333,0,0
1385,0,118005,514904,1213322,0,0,1,1,1,1,0,0,375,583,83,42,1333,250,0,375,0,0
1386,0,118005,514905,1241845,0,0,1,1,1,1,0,41,292,334,84,0,958,207,0,292,0,0
1387,0,118005,438880,1227356,0,0,1,1,1,1,0,0,375,500,83,42,1167,167,0,375,0,0
1388,0,118005,438881,1271189,0,0,1,1,1,1,0,41,375,208,83,42,875,126,0,333,0,0
1389,0,118005,441174,1238987,0,0,1,1,1,1,0,41,292,584,83,0,1250,250,0,292,0,0
1390,0,118005,441175,1228836,0,0,1,1,1,1,0,42,375,333,84,0,1083,249,0,375,0,0
1391,0,118005,442772,1279653,0,0,1,1,1,1,0,42,417,583,83,42,1292,125,0,375,0,0
1392,0,118005,442773,1156386,0,0,1,1,1,1,0,0,333,459,83,0,1208,333,0,333,0,0
1393,0,118005,441906,1161560,0,0,1,1,1,1,0,0,791,750,83,0,2042,418,0,791,0,0
1394,0,118005,441907,1284543,0,0,1,1,1,1,0,0,333,291,83,42,959,210,0,333,0,0
1395,0,118005,444528,1253688,0,0,1,1,1,1,0,42,875,708,42,0,2125,458,0,833,0,0
1396,0,118005,444529,1155739,0,0,1,1,1,1,0,41,375,375,41,0,1125,293,0,333,0,0
1397,0,118005,446358,1308160,0,0,1,1,1,1,0,42,333,500,83,0,1125,167,0,250,0,0
1398,0,118005,446359,1140843,0,0,1,1,1,1,0,41,834,417,42,0,1833,499,0,834,0,0
1399,0,118005,445730,1153693,0,0,1,1,1,1,0,0,875,750,83,41,2124,375,0,833,0,0
1400,0,118005,445731,1254751,0,0,1,1,1,1,0,42,375,208,84,41,875,125,0,333,0,0
1401,0,118005,476786,1156414,0,0,1,1,1,1,0,0,375,583,83,0,1291,250,0,333,0,0
1402,0,118005,476787,1142888,0,0,1,1,1,1,0,42,375,416,84,41,1083,125,0,333,0,0
1403,0,118005,477602,1283706,0,0,1,1,1,1,0,0,291,500,83,0,1125,251,0,250,0,0
1404,0,118005,477603,1265790,0,0,1,1,1,1,0,0,917,458,83,0,1874,416,0,875,0,0
1405,0,118005,477530,1206633,0,0,1,1,1,1,0,0,666,791,84,41,1833,251,0,666,0,0
1406,0,118005,477531,1088783,0,0,1,1,1,1,0,0,416,375,41,0,1084,252,0,334,0,0
1407,0,118005,477446,1210739,0,0,1,1,1,1,0,0,333,583,83,41,1208,168,0,291,0,0
1408,0,118005,477447,1298941,0,0,1,1,1,1,0,0,334,208,84,0,875,249,0,250,0,0
1409,0,118005,337164,1200084,0,0,1,1,1,1,0,42,417,666,83,42,1334,84,0,333,0,0
1410,0,118005,337165,1247412,0,0,1,1,1,1,0,0,375,333,84,0,1125,333,0,375,0,0
1411,0,118005,337102,1221628,0,0,1,1,1,1,0,0,875,708,125,41,2166,417,0,875,0,0
1412,0,118005,337103,1202236,0,0,1,1,1,1,0,0,375,333,41,0,1000,251,0,333,0,0
1413,0,118005,337768,1287529,0,0,1,1,1,1,0,42,1166,542,125,6374,8374,125,0,1124,0,0
1414,0,118005,337769,1158454,0,0,1,1,1,1,0,0,792,417,84,0,1833,540,0,792,0,0
1415,0,118005,478136,1182268,0,0,1,1,1,1,0,0,333,500,83,42,1166,208,0,333,0,0
1416,0,118005,478137,1161929,0,0,1,1,1,1,0,42,1375,417,83,0,2291,374,0,1333,0,0
1417,0,118005,478130,1274725,0,0,1,1,1,1,0,42,458,542,83,42,1292,125,0,416,0,0
1418,0,118005,478131,1291437,0,0,1,1,1,1,0,0,416,208,84,0,1000,292,0,334,0,0
1419,0,118005,480878,1197353,0,0,1,1,1,1,0,0,917,666,125,3791,5915,416,0,875,0,0
1420,0,118005,480879,1181516,0,0,1,1,1,1,0,42,416,584,83,42,1292,125,0,375,0,0
1421,0,118005,479820,1210119,0,0,1,1,1,1,0,42,416,625,84,41,1333,125,0,334,0,0
1422,0,118005,479821,1196308,0,0,1,1,1,1,0,41,874,417,42,0,1833,459,0,874,0,0
1423,0,118005,480858,1206465,0,0,1,1,1,1,0,0,375,584,42,0,1292,291,0,375,0,0
1424,0,118005,480859,1267127,0,0,1,1,1,1,0,0,417,209,83,42,958,207,0,417,0,0
1425,0,118005,481824,1251584,0,0,1,1,1,1,0,41,375,583,42,0,1249,208,0,333,0,0
1426,0,118005,481825,1139752,0,0,1,1,1,1,0,41,916,417,83,42,1833,334,0,833,0,0
1427,0,118005,483600,1148781,0,0,1,1,1,1,0,42,375,541,83,0,1209,168,0,333,0,0
1428,0,118005,483601,1088541,0,0,1,1,1,1,0,42,416,208,83,42,875,84,0,333,0,0
1429,0,118005,483554,1264632,0,0,1,1,1,1,0,0,958,792,42,0,2374,582,0,958,0,0
1430,0,118005,483555,1267674,0,0,1,1,1,1,0,42,333,208,42,0,833,208,0,292,0,0
1431,0,118005,484984,1288854,0,0,1,1,1,1,0,42,416,584,83,41,1291,125,0,334,0,0
1432,0,118005,484985,1161938,0,0,1,1,1,1,0,41,375,375,83,42,958,42,0,292,0,0
1433,0,118005,337860,1166502,0,0,1,1,1,1,0,42,916,750,83,42,2125,292,0,875,0,0
1434,0,118005,337861,1188036,0,0,1,1,1,1,0,0,1125,458,83,42,2083,375,0,1084,0,0
1435,0,118005,340690,1272139,0,0,1,1,1,1,0,42,333,583,167,41,1333,167,0,291,0,0
1436,0,118005,340691,1268642,0,0,1,1,1,1,0,42,833,417,83,42,1791,374,0,833,0,0
1437,0,118005,338142,1245758,0,0,1,1,1,1,0,41,417,542,83,42,1208,83,0,333,0,0
1438,0,118005,338143,1206858,0,0,1,1,1,1,0,42,417,375,83,42,1042,83,0,333,0,0
1439,0,118005,340344,1285071,0,0,1,1,1,1,0,41,542,583,83,42,1416,125,0,458,0,0
1440,0,118005,340345,1250382,0,0,1,1,1,1,0,0,416,209,83,42,917,167,0,334,0,0
1441,0,118005,338050,1282602,0,0,1,1,1,1,0,0,375,667,83,0,1375,250,0,334,0,0
1442,0,118005,338051,1206656,0,0,1,1,1,1,0,41,916,458,83,0,1875,377,0,833,0,0
1443,0,118005,340320,1265647,0,0,1,1,1,1,0,0,417,583,42,0,1291,249,0,375,0,0
1444,0,118005,340321,1229468,0,0,1,1,1,1,0,0,416,375,84,41,1083,167,0,333,0,0
1445,0,118005,342250,1203562,0,0,1,1,1,1,0,42,333,541,83,42,1125,84,0,250,0,0
1446,0,118005,342251,1223615,0,0,1,1,1,1,0,0,333,208,41,0,875,293,0,333,0,0
1447,0,118005,342066,1252392,0,0,1,1,1,1,0,42,833,792,83,42,2125,333,0,749,0,0
1448,0,118005,342067,1198245,0,0,1,1,1,1,0,42,417,375,125,0,1042,83,0,333,0,0
1449,0,118005,335440,1228919,0,0,1,1,1,1,0,42,375,541,42,0,1208,208,0,333,0,0
1450,0,118005,335441,1166594,0,0,1,1,1,1,0,41,375,374,83,0,1083,210,0,375,0,0
1451,0,118005,342120,1250065,0,0,1,1,1,1,0,0,292,500,42,0,1124,290,0,292,0,0
