seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rocm_path,ro_swap_ns
6263,0,116896,620627,1234774,0,0,1,1,0,1,0,0,1000,1124,83,84,2707,416,0,958,0,0
6264,0,116896,785842,1234775,0,0,1,1,0,1,0,0,417,500,83,0,1208,208,0,375,0,0
6265,0,116896,785843,1215258,0,0,1,1,0,1,0,0,458,500,83,42,1249,166,0,417,0,0
6266,0,116896,670924,1215259,0,0,1,1,0,1,0,0,417,666,125,41,1457,208,0,417,0,0
6267,0,116896,670925,1093234,0,0,1,1,0,1,0,42,708,541,83,42,1541,125,0,625,0,0
6268,0,116896,594154,1093235,0,0,1,1,0,1,0,42,500,583,84,41,1374,124,0,458,0,0
6269,0,116896,594155,1145412,0,0,1,1,0,1,0,42,458,417,83,42,1166,124,0,417,0,0
6270,0,116896,678454,1145413,0,0,1,1,0,1,0,0,500,833,84,41,1665,207,0,500,0,0
6271,0,116896,678455,1183956,0,0,1,1,0,1,0,42,375,250,84,41,916,124,0,333,0,0
6272,0,116896,619638,1183957,0,0,1,1,0,1,0,42,499,708,83,42,1499,125,0,458,0,0
6273,0,116896,619639,1277194,0,0,1,1,0,1,0,0,1166,958,124,42,2707,417,0,1124,0,0
6274,0,116896,735016,1277195,0,0,1,1,0,1,0,0,458,833,84,0,1624,249,0,458,0,0
6275,0,116896,735017,1276728,0,0,1,1,0,1,0,42,666,666,125,41,1707,167,0,624,0,0
6276,0,116896,581030,1276729,0,0,1,1,0,1,0,0,583,707,83,42,1583,168,0,541,0,0
6277,0,116896,581031,1285220,0,0,1,1,0,1,0,0,624,541,83,42,1541,251,0,624,0,0
6278,0,116896,578026,1285221,0,0,1,1,0,1,0,41,458,666,42,0,1415,208,0,416,0,0
6279,0,116896,578027,1292646,0,0,1,1,0,1,0,42,500,292,84,0,1083,165,0,458,0,0
6280,0,116896,773278,1292647,0,0,1,1,0,1,0,0,417,832,83,0,1541,209,0,375,0,0
6281,0,116896,773279,1287254,0,0,1,1,0,1,0,0,791,666,83,0,1915,375,0,791,0,0
6282,0,116896,641244,1287255,0,0,1,1,0,1,0,0,417,792,83,0,1541,249,0,417,0,0
6283,0,116896,641245,1264654,0,0,1,1,0,1,0,42,583,458,84,41,1332,124,0,542,0,0
6284,0,116896,615100,1264655,0,0,1,1,0,1,0,41,542,832,41,0,1624,168,0,458,0,0
6285,0,116896,615101,1255844,0,0,1,1,0,1,0,42,499,291,83,42,1083,126,0,458,0,0
6286,0,116896,533564,1255845,0,0,1,1,0,1,0,0,416,999,83,41,1707,168,0,374,0,0
6287,0,116896,533565,1156404,0,0,1,1,0,1,0,0,541,291,83,42,1083,126,0,499,0,0
6288,0,116896,623404,1156405,0,0,1,1,0,1,0,41,375,791,83,42,1457,125,0,333,0,0
6289,0,116896,623405,1265892,0,0,1,1,0,1,0,0,458,333,83,42,1124,208,0,458,0,0
6290,0,116896,775582,1265893,0,0,1,1,0,1,0,41,500,957,83,41,1748,126,0,458,0,0
6291,0,116896,775583,1138176,0,0,1,1,0,1,0,42,541,375,42,0,1208,208,0,499,0,0
6292,0,116896,611478,1138177,0,0,1,1,0,1,0,0,458,750,42,0,1499,249,0,417,0,0
6293,0,116896,611479,1247588,0,0,1,1,0,1,0,0,541,249,83,42,1125,210,0,541,0,0
6294,0,116896,708738,1247589,0,0,1,1,0,1,0,42,541,833,83,42,1624,83,0,499,0,0
6295,0,116896,708739,1241862,0,0,1,1,0,1,0,0,666,583,125,42,1707,291,0,666,0,0
6296,0,116896,752342,1241863,0,0,1,1,0,1,0,0,374,791,83,0,1458,210,0,333,0,0
6297,0,116896,752343,1277760,0,0,1,1,0,1,0,0,1124,957,125,42,2499,251,0,1124,0,0
6298,0,116896,639408,1277761,0,0,1,1,0,1,0,0,458,1041,83,0,1832,250,0,458,0,0
6299,0,116896,639409,1292136,0,0,1,1,0,1,0,0,624,458,84,41,1416,209,0,624,0,0
6300,0,116896,726652,1292137,0,0,1,1,0,1,0,41,500,916,83,42,1707,125,0,458,0,0
6301,0,116896,726653,1255570,0,0,1,1,0,1,0,0,1041,874,83,0,2331,333,0,1041,0,0
6302,0,116896,653594,1255571,0,0,1,1,0,1,0,0,625,999,42,0,1915,249,0,583,0,0
6303,0,116896,653595,1263088,0,0,1,1,0,1,0,0,542,500,84,0,1374,248,0,542,0,0
6304,0,116896,656908,1263089,0,0,1,1,0,1,0,0,499,833,84,0,1666,250,0,499,0,0
6305,0,116896,656909,1238716,0,0,1,1,0,1,0,0,458,375,42,0,1166,291,0,458,0,0
6306,0,116896,614940,1238717,0,0,1,1,0,1,0,42,416,833,83,42,1499,83,0,375,0,0
6307,0,116896,614941,1293294,0,0,1,1,0,1,0,0,416,458,83,42,1125,126,0,374,0,0
6308,0,116896,683634,1293295,0,0,1,1,0,1,0,0,458,916,83,42,1791,292,0,458,0,0
6309,0,116896,683635,1152954,0,0,1,1,0,1,0,0,1458,1082,124,42,3040,334,0,1416,0,0
6310,0,116896,639298,1152955,0,0,1,1,0,1,0,42,499,749,41,0,1541,210,0,458,0,0
6311,0,116896,639299,1225156,0,0,1,1,0,1,0,0,500,750,42,0,1582,290,0,500,0,0
6312,0,116896,639382,1225157,0,0,1,1,0,1,0,0,291,791,83,42,1416,209,0,291,0,0
6313,0,116896,639383,1214710,0,0,1,1,0,1,0,41,417,458,83,0,1208,209,0,375,0,0
6314,0,116896,750688,1214711,0,0,1,1,0,1,0,0,375,707,83,42,1416,209,0,375,0,0
6315,0,116896,750689,1167014,0,0,1,1,0,1,0,0,541,334,83,42,1166,166,0,500,0,0
6316,0,116896,631814,1167015,0,0,1,1,0,1,0,41,500,749,83,42,1457,42,0,416,0,0
6317,0,116896,631815,1222810,0,0,1,1,0,1,0,42,500,292,84,0,1083,165,0,459,0,0
6318,0,116896,619916,1222811,0,0,1,1,0,1,0,42,541,666,84,41,1499,125,0,499,0,0
6319,0,116896,619917,1151744,0,0,1,1,0,1,0,42,541,250,83,42,1041,83,0,458,0,0
6320,0,116896,639394,1151745,0,0,1,1,0,1,0,0,583,791,83,0,1665,208,0,541,0,0
6321,0,116896,639395,1212752,0,0,1,1,0,1,0,41,500,583,84,0,1374,166,0,458,0,0
6322,0,116896,755000,1212753,0,0,1,1,0,1,0,0,333,833,83,0,1499,250,0,333,0,0
6323,0,116896,755001,1158860,0,0,1,1,0,1,0,42,749,583,125,42,1749,208,0,666,0,0
6324,0,116896,710936,1158861,0,0,1,1,0,1,0,41,500,916,83,42,1707,125,0,458,0,0
6325,0,116896,710937,1253308,0,0,1,1,0,1,0,42,6662,916,125,42,8077,290,0,6620,0,0
6326,0,116896,622476,1253309,0,0,1,1,0,1,0,0,416,749,84,41,1499,209,0,416,0,0
6327,0,116896,622477,1280322,0,0,1,1,0,1,0,42,957,791,83,42,2165,250,0,916,0,0
6328,0,116896,636928,1280323,0,0,1,1,0,1,0,0,458,875,84,0,1624,207,0,417,0,0
6329,0,116896,636929,1216254,0,0,1,1,0,1,0,41,542,500,84,41,1332,124,0,500,0,0
6330,0,116896,632480,1216255,0,0,1,1,0,1,0,41,458,749,83,0,1457,126,0,416,0,0
6331,0,116896,632481,1272150,0,0,1,1,0,1,0,41,916,958,125,41,2290,209,0,874,0,0
6332,0,116896,631582,1272151,0,0,1,1,0,1,0,0,708,791,83,0,1790,208,0,666,0,0
6333,0,116896,631583,1266634,0,0,1,1,0,1,0,42,1790,875,125,42,3122,248,0,1707,0,0
6334,0,116896,685252,1266635,0,0,1,1,0,1,0,0,500,791,83,0,1624,250,0,500,0,0
6335,0,116896,685253,1279386,0,0,1,1,0,1,0,0,541,458,83,42,1250,126,0,541,0,0
6336,0,116896,617146,1279387,0,0,1,1,0,1,0,42,500,875,42,0,1666,207,0,458,0,0
6337,0,116896,617147,1191114,0,0,1,1,0,1,0,42,458,791,83,42,1541,125,0,416,0,0
6338,0,116896,622996,1191115,0,0,1,1,0,1,0,42,500,875,83,0,1666,166,0,458,0,0
6339,0,116896,622997,1163558,0,0,1,1,0,1,0,42,916,1083,83,41,2457,292,0,875,0,0
6340,0,116896,594458,1163559,0,0,1,1,0,1,0,0,416,874,83,42,1583,168,0,416,0,0
6341,0,116896,594459,1267198,0,0,1,1,0,1,0,0,833,874,125,0,2165,333,0,791,0,0
6342,0,116896,593968,1267199,0,0,1,1,0,1,0,42,1624,708,84,0,2582,124,0,1582,0,0
6343,0,116896,593969,1233536,0,0,1,1,0,1,0,42,1041,999,83,84,2540,291,0,999,0,0
6344,0,116896,593690,1233537,0,0,1,1,0,1,0,41,375,791,83,42,1457,125,0,333,0,0
6345,0,116896,593691,1276304,0,0,1,1,0,1,0,41,416,417,83,0,1124,167,0,375,0,0
6346,0,116896,595170,1276305,0,0,1,1,0,1,0,0,500,583,83,0,1415,249,0,500,0,0
6347,0,116896,595171,1170708,0,0,1,1,0,1,0,0,1249,1082,167,83,2956,375,0,1249,0,0
6348,0,116896,593958,1170709,0,0,1,1,0,1,0,41,875,666,84,0,1832,166,0,791,0,0
6349,0,116896,593959,1208904,0,0,1,1,0,1,0,0,666,666,83,0,1832,417,0,666,0,0
6350,0,116896,593972,1208905,0,0,1,1,0,1,0,0,500,624,83,0,1457,250,0,500,0,0
6351,0,116896,593973,1267208,0,0,1,1,0,1,0,0,791,667,125,42,1916,291,0,791,0,0
6352,0,116896,601390,1267209,0,0,1,1,0,1,0,42,416,874,84,41,1582,125,0,375,0,0
6353,0,116896,601391,1143790,0,0,1,1,0,1,0,41,916,1291,125,41,2790,376,0,874,0,0
6354,0,116896,635618,1143791,0,0,1,1,0,1,0,0,875,749,83,0,1916,209,0,833,0,0
6355,0,116896,635619,1148858,0,0,1,1,0,1,0,41,833,916,83,42,2124,209,0,791,0,0
6356,0,116896,634468,1148859,0,0,1,1,0,1,0,41,500,750,83,0,1499,125,0,416,0,0
6357,0,116896,634469,1297314,0,0,1,1,0,1,0,0,1166,832,83,42,2373,250,0,1166,0,0
6358,0,116896,639288,1297315,0,0,1,1,0,1,0,0,541,999,84,41,1874,209,0,541,0,0
6359,0,116896,639289,1151992,0,0,1,1,0,1,0,0,499,458,84,41,1291,209,0,499,0,0
6360,0,116896,639302,1151993,0,0,1,1,0,1,0,0,500,708,83,0,1541,250,0,500,0,0
6361,0,116896,639303,1290290,0,0,1,1,0,1,0,0,1291,957,125,42,2915,500,0,1291,0,0
6362,0,116896,631710,1290291,0,0,1,1,0,1,0,42,458,957,83,0,1624,84,0,375,0,0
6363,0,116896,631711,1079318,0,0,1,1,0,1,0,0,874,666,83,42,1916,251,0,874,0,0
6364,0,116896,639478,1079319,0,0,1,1,0,1,0,0,583,791,84,41,1665,166,0,541,0,0
6365,0,116896,639479,1153284,0,0,1,1,0,1,0,0,999,916,83,42,2665,625,0,999,0,0
6366,0,116896,607046,1153285,0,0,1,1,0,1,0,41,625,874,83,41,1790,126,0,583,0,0
6367,0,116896,607047,1276912,0,0,1,1,0,1,0,0,458,458,83,42,1208,167,0,417,0,0
6368,0,116896,600326,1276913,0,0,1,1,0,1,0,42,417,666,41,0,1416,250,0,417,0,0
6369,0,116896,600327,1265540,0,0,1,1,0,1,0,0,1124,1041,125,41,2706,375,0,1082,0,0
6370,0,116896,702930,1265541,0,0,1,1,0,1,0,42,500,708,83,0,1458,125,0,458,0,0
6371,0,116896,702931,1269850,0,0,1,1,0,1,0,41,542,499,83,42,1333,126,0,500,0,0
6372,0,116896,771224,1269851,0,0,1,1,0,1,0,42,499,791,84,41,1582,125,0,458,0,0
6373,0,116896,771225,1193096,0,0,1,1,0,1,0,41,1291,1124,83,41,2956,376,0,1249,0,0
6374,0,116896,639376,1193097,0,0,1,1,0,1,0,0,666,666,84,41,1624,167,0,666,0,0
6375,0,116896,639377,1289634,0,0,1,1,0,1,0,0,916,1041,83,42,2457,375,0,916,0,0
6376,0,116896,639390,1289635,0,0,1,1,0,1,0,0,375,874,83,0,1540,208,0,333,0,0
6377,0,116896,639391,1140832,0,0,1,1,0,1,0,42,1457,1541,125,42,3580,373,0,1333,0,0
6378,0,116896,639428,1140833,0,0,1,1,0,1,0,42,583,1083,83,0,1999,208,0,542,0,0
6379,0,116896,639429,1245326,0,0,1,1,0,1,0,42,500,416,83,0,1208,167,0,416,0,0
6380,0,116896,706438,1245327,0,0,1,1,0,1,0,41,500,874,83,42,1624,84,0,416,0,0
6381,0,116896,706439,1223420,0,0,1,1,0,1,0,42,1249,833,84,0,2457,249,0,1208,0,0
6382,0,116896,599370,1223421,0,0,1,1,0,1,0,0,499,1041,83,0,1874,251,0,499,0,0
6383,0,116896,599371,1188108,0,0,1,1,0,1,0,0,4205,1249,83,42,6329,750,0,4205,0,0
6384,0,116896,636296,1188109,0,0,1,1,0,1,0,0,2790,1457,84,0,4580,249,0,2790,0,0
6385,0,116896,636297,1163412,0,0,1,1,0,1,0,0,583,375,83,0,1249,208,0,542,0,0
6386,0,116896,632290,1163413,0,0,1,1,0,1,0,41,500,666,84,0,1540,249,0,458,0,0
6387,0,116896,632291,1194258,0,0,1,1,0,1,0,0,500,541,83,0,1332,208,0,500,0,0
6388,0,116896,596302,1194259,0,0,1,1,0,1,0,0,583,791,84,0,1666,208,0,541,0,0
6389,0,116896,596303,1272540,0,0,1,1,0,1,0,42,1541,541,83,42,2374,125,0,1499,0,0
6390,0,116896,596532,1272541,0,0,1,1,0,1,0,42,1082,1291,84,41,2623,83,0,1000,0,0
6391,0,116896,596533,1239708,0,0,1,1,0,1,0,41,1582,1124,124,42,3331,418,0,1541,0,0
6392,0,116896,595406,1239709,0,0,1,1,0,1,0,42,583,792,83,42,1666,124,0,542,0,0
6393,0,116896,595407,1297070,0,0,1,1,0,1,0,42,708,999,125,42,2166,250,0,666,0,0
6394,0,116896,560258,1297071,0,0,1,1,0,1,0,0,500,875,83,42,1707,207,0,500,0,0
6395,0,116896,560259,1250752,0,0,1,1,0,1,0,42,999,875,84,41,2206,165,0,958,0,0
6396,0,116896,560222,1250753,0,0,1,1,0,1,0,0,458,666,167,0,1540,249,0,458,0,0
6397,0,116896,560223,1262410,0,0,1,1,0,1,0,41,875,916,333,83,2456,208,0,833,0,0
6398,0,116896,559892,1262411,0,0,1,1,0,1,0,0,417,708,83,42,1416,166,0,375,0,0
6399,0,116896,559893,1280972,0,0,1,1,0,1,0,0,749,417,125,41,1582,250,0,707,0,0
6400,0,116896,560752,1280973,0,0,1,1,0,1,0,42,416,792,41,0,1458,167,0,333,0,0
6401,0,116896,560753,1264988,0,0,1,1,0,1,0,0,999,666,84,0,2165,416,0,999,0,0
6402,0,116896,559220,1264989,0,0,1,1,0,1,0,42,749,791,42,0,1790,166,0,666,0,0
6403,0,116896,559221,1214108,0,0,1,1,0,1,0,42,625,416,84,41,1291,83,0,541,0,0
6404,0,116896,559300,1214109,0,0,1,1,0,1,0,42,625,707,83,42,1583,84,0,541,0,0
6405,0,116896,559301,1217940,0,0,1,1,0,1,0,42,458,542,84,0,1291,165,0,417,0,0
6406,0,116896,580430,1217941,0,0,1,1,0,1,0,0,667,833,83,42,1832,207,0,667,0,0
6407,0,116896,580431,1295172,0,0,1,1,0,1,0,42,1041,916,83,84,2415,249,0,957,0,0
6408,0,116896,580988,1295173,0,0,1,1,0,1,0,42,624,750,83,42,1666,125,0,542,0,0
6409,0,116896,580989,1202940,0,0,1,1,0,1,0,42,499,458,83,42,1249,125,0,458,0,0
6410,0,116896,583658,1202941,0,0,1,1,0,1,0,42,458,874,83,42,1583,84,0,416,0,0
6411,0,116896,583659,1242914,0,0,1,1,0,1,0,42,583,292,83,0,1166,166,0,541,0,0
6412,0,116896,581500,1242915,0,0,1,1,0,1,0,41,542,583,83,41,1415,125,0,500,0,0
6413,0,116896,581501,1147830,0,0,1,1,0,1,0,0,1333,1374,124,42,3414,541,0,1333,0,0
6414,0,116896,577722,1147831,0,0,1,1,0,1,0,0,500,666,83,0,1499,250,0,500,0,0
6415,0,116896,577723,1233280,0,0,1,1,0,1,0,41,1083,874,84,41,2332,209,0,1041,0,0
6416,0,116896,561102,1233281,0,0,1,1,0,1,0,41,583,666,84,41,1540,125,0,541,0,0
6417,0,116896,561103,1227896,0,0,1,1,0,1,0,0,458,417,83,0,1165,207,0,458,0,0
6418,0,116896,561108,1227897,0,0,1,1,0,1,0,0,541,541,84,41,1415,208,0,541,0,0
6419,0,116896,561109,1167030,0,0,1,1,0,1,0,42,874,958,125,41,2373,333,0,874,0,0
6420,0,116896,595560,1167031,0,0,1,1,0,1,0,41,500,707,83,0,1499,168,0,458,0,0
6421,0,116896,595561,1203470,0,0,1,1,0,1,0,42,583,292,84,0,1166,165,0,542,0,0
6422,0,116896,583224,1203471,0,0,1,1,0,1,0,0,375,1082,42,0,1790,291,0,375,0,0
6423,0,116896,583225,1158584,0,0,1,1,0,1,0,0,666,583,125,42,1749,333,0,666,0,0
6424,0,116896,582758,1158585,0,0,1,1,0,1,0,42,541,749,41,0,1541,168,0,458,0,0
6425,0,116896,582759,1190948,0,0,1,1,0,1,0,0,499,749,83,41,1749,377,0,499,0,0
6426,0,116896,581892,1190949,0,0,1,1,0,1,0,42,416,666,84,41,1332,83,0,333,0,0
6427,0,116896,581893,1294232,0,0,1,1,0,1,0,41,1083,832,84,0,2332,292,0,1041,0,0
6428,0,116896,580732,1294233,0,0,1,1,0,1,0,0,542,625,83,42,1499,207,0,542,0,0
6429,0,116896,580733,1139940,0,0,1,1,0,1,0,42,916,583,42,42,1874,249,0,875,0,0
6430,0,116896,579810,1139941,0,0,1,1,0,1,0,42,499,791,41,0,1541,168,0,417,0,0
6431,0,116896,579811,1258344,0,0,1,1,0,1,0,42,707,667,83,0,1790,291,0,666,0,0
6432,0,116896,592064,1258345,0,0,1,1,0,1,0,0,583,791,83,42,1665,166,0,541,0,0
6433,0,116896,592065,1188894,0,0,1,1,0,1,0,0,667,624,84,0,1749,374,0,625,0,0
6434,0,116896,596462,1188895,0,0,1,1,0,1,0,0,542,707,41,0,1541,251,0,500,0,0
6435,0,116896,596463,1298812,0,0,1,1,0,1,0,42,832,958,125,42,2331,332,0,832,0,0
6436,0,116896,786340,1298813,0,0,1,1,0,1,0,41,458,666,83,42,1374,84,0,416,0,0
6437,0,116896,786341,1232018,0,0,1,1,0,1,0,42,499,458,41,0,1208,168,0,417,0,0
6438,0,116896,785710,1232019,0,0,1,1,0,1,0,41,417,708,84,41,1415,124,0,375,0,0
6439,0,116896,785711,1261062,0,0,1,1,0,1,0,0,625,624,84,41,1707,333,0,625,0,0
6440,0,116896,598180,1261063,0,0,1,1,0,1,0,41,417,874,83,0,1582,167,0,375,0,0
6441,0,116896,598181,1265794,0,0,1,1,0,1,0,0,1207,1207,125,42,2998,417,0,1207,0,0
6442,0,116896,599338,1265795,0,0,1,1,0,1,0,42,583,833,83,42,1707,124,0,542,0,0
6443,0,116896,599339,1191910,0,0,1,1,0,1,0,42,916,1041,83,83,2789,624,0,874,0,0
6444,0,116896,594310,1191911,0,0,1,1,0,1,0,0,375,708,83,42,1374,166,0,333,0,0
6445,0,116896,594311,1206436,0,0,1,1,0,1,0,42,1041,708,41,42,2082,208,0,957,0,0
6446,0,116896,600322,1206437,0,0,1,1,0,1,0,42,666,708,84,41,1624,83,0,583,0,0
6447,0,116896,600323,1251384,0,0,1,1,0,1,0,42,416,625,41,0,1333,209,0,374,0,0
6448,0,116896,605374,1251385,0,0,1,1,0,1,0,42,583,791,84,41,1624,83,0,499,0,0
6449,0,116896,605375,1294404,0,0,1,1,0,1,0,0,541,500,83,0,1374,250,0,499,0,0
6450,0,116896,594294,1294405,0,0,1,1,0,1,0,0,499,833,42,0,1624,250,0,458,0,0
6451,0,116896,594295,1223028,0,0,1,1,0,1,0,42,624,625,83,42,1666,250,0,542,0,0
6452,0,116896,634230,1223029,0,0,1,1,0,1,0,42,500,791,84,41,1499,41,0,416,0,0
6453,0,116896,634231,1212750,0,0,1,1,0,1,0,0,667,666,125,0,1707,249,0,667,0,0
6454,0,116896,644264,1212751,0,0,1,1,0,1,0,0,458,708,83,42,1457,166,0,416,0,0
6455,0,116896,644265,1088510,0,0,1,1,0,1,0,41,500,416,83,0,1207,167,0,458,0,0
6456,0,116896,670410,1088511,0,0,1,1,0,1,0,0,624,1000,83,42,1915,166,0,583,0,0
6457,0,116896,670411,1292908,0,0,1,1,0,1,0,0,1083,957,83,42,2415,250,0,1083,0,0
6458,0,116896,745506,1292909,0,0,1,1,0,1,0,0,416,833,125,42,1582,166,0,416,0,0
6459,0,116896,745507,1165786,0,0,1,1,0,1,0,0,1333,1207,125,42,3081,374,0,1249,0,0
6460,0,116896,637384,1165787,0,0,1,1,0,1,0,42,625,916,84,41,1832,124,0,583,0,0
6461,0,116896,637385,1191616,0,0,1,1,0,1,0,0,1291,1291,125,41,3206,458,0,1291,0,0
6462,0,116896,600152,1191617,0,0,1,1,0,1,0,41,791,916,83,42,1957,84,0,749,0,0
6463,0,116896,600153,1167032,0,0,1,1,0,1,0,42,1124,1124,84,42,2706,290,0,1041,0,0
6464,0,116896,661546,1167033,0,0,1,1,0,1,0,42,832,1000,83,42,2082,83,0,750,0,0
6465,0,116896,661547,1191426,0,0,1,1,0,1,0,0,1082,500,83,42,1874,167,0,1041,0,0
6466,0,116896,757044,1191427,0,0,1,1,0,1,0,42,458,749,42,0,1457,166,0,417,0,0
6467,0,116896,757045,1298032,0,0,1,1,0,1,0,41,833,791,83,42,2082,292,0,791,0,0
6468,0,116896,635678,1298033,0,0,1,1,0,1,0,83,542,708,42,0,1582,207,0,500,0,0
6469,0,116896,635679,1210452,0,0,1,1,0,1,0,0,1374,957,83,83,2831,334,0,1374,0,0
6470,0,116896,735874,1210453,0,0,1,1,0,1,0,0,2249,874,84,41,3414,166,0,2207,0,0
6471,0,116896,735875,1292758,0,0,1,1,0,1,0,42,1082,832,83,42,2374,293,0,1082,0,0
6472,0,116896,637328,1292759,0,0,1,1,0,1,0,0,791,875,83,0,1957,208,0,750,0,0
6473,0,116896,637329,1247634,0,0,1,1,0,1,0,42,1624,1166,125,84,3331,290,0,1582,0,0
6474,0,116896,635488,1247635,0,0,1,1,0,1,0,0,833,1207,83,41,2373,209,0,833,0,0
6475,0,116896,635489,1215932,0,0,1,1,0,1,0,0,2415,749,83,0,3623,376,0,2373,0,0
6476,0,116896,635492,1215933,0,0,1,1,0,1,0,0,1873,583,83,41,2748,168,0,1832,0,0
6477,0,116896,635493,1151510,0,0,1,1,0,1,0,42,2331,458,83,0,3081,167,0,2290,0,0
6478,0,116896,598844,1151511,0,0,1,1,0,1,0,0,624,916,42,0,1873,291,0,624,0,0
6479,0,116896,598845,1199878,0,0,1,1,0,1,0,0,1166,1208,83,42,3039,540,0,1166,0,0
6480,0,116896,639426,1199879,0,0,1,1,0,1,0,0,791,625,83,42,1749,208,0,791,0,0
6481,0,116896,639427,1153676,0,0,1,1,0,1,0,0,1415,1083,83,42,3082,459,0,1415,0,0
6482,0,116896,631924,1153677,0,0,1,1,0,1,0,42,541,750,83,0,1541,125,0,458,0,0
6483,0,116896,631925,1272512,0,0,1,1,0,1,0,41,2041,1166,125,41,3831,417,0,1999,0,0
6484,0,116896,620270,1272513,0,0,1,1,0,1,0,0,958,916,84,0,2206,248,0,958,0,0
6485,0,116896,620271,1200516,0,0,1,1,0,1,0,41,750,874,84,83,2124,292,0,708,0,0
6486,0,116896,650628,1200517,0,0,1,1,0,1,0,42,499,833,84,0,1624,166,0,458,0,0
6487,0,116896,650629,1208418,0,0,1,1,0,1,0,0,916,333,83,0,1499,167,0,874,0,0
6488,0,116896,644344,1208419,0,0,1,1,0,1,0,0,791,791,83,42,1915,208,0,791,0,0
6489,0,116896,644345,1059664,0,0,1,1,0,1,0,41,583,291,83,41,1165,126,0,541,0,0
6490,0,116896,611772,1059665,0,0,1,1,0,1,0,0,916,749,83,42,2040,250,0,916,0,0
6491,0,116896,611773,1189078,0,0,1,1,0,1,0,0,874,375,83,42,1499,125,0,874,0,0
6492,0,116896,620220,1189079,0,0,1,1,0,1,0,42,666,707,83,42,1666,126,0,625,0,0
6493,0,116896,620221,1296648,0,0,1,1,0,1,0,0,791,666,83,42,1874,292,0,791,0,0
6494,0,116896,779280,1296649,0,0,1,1,0,1,0,41,1208,791,83,0,2248,125,0,1124,0,0
6495,0,116896,779281,1140878,0,0,1,1,0,1,0,0,1166,874,83,42,2415,250,0,1124,0,0
6496,0,116896,656228,1140879,0,0,1,1,0,1,0,41,1041,708,84,0,1998,124,0,999,0,0
6497,0,116896,656229,1245456,0,0,1,1,0,1,0,0,2498,333,84,0,3206,291,0,2498,0,0
6498,0,116896,635834,1245457,0,0,1,1,0,1,0,41,625,750,83,42,1665,124,0,583,0,0
6499,0,116896,635835,1197832,0,0,1,1,0,1,0,42,1790,749,84,41,2873,167,0,1749,0,0
6500,0,116896,620536,1197833,0,0,1,1,0,1,0,0,541,791,83,42,1624,167,0,541,0,0
6501,0,116896,620537,1139040,0,0,1,1,0,1,0,42,2290,500,83,42,3040,83,0,2206,0,0
6502,0,116896,620178,1139041,0,0,1,1,0,1,0,0,2082,874,83,42,3248,167,0,2040,0,0
6503,0,116896,620179,1265458,0,0,1,1,0,1,0,0,1124,1041,83,83,2914,583,0,1124,0,0
6504,0,116896,620216,1265459,0,0,1,1,0,1,0,42,541,791,41,0,1583,168,0,458,0,0
6505,0,116896,620217,1293910,0,0,1,1,0,1,0,42,2040,624,83,0,2915,126,0,1957,0,0
6506,0,116896,621022,1293911,0,0,1,1,0,1,0,0,541,749,83,0,1665,292,0,541,0,0
6507,0,116896,621023,1233016,0,0,1,1,0,1,0,41,1166,958,83,42,2457,167,0,1125,0,0
6508,0,116896,773884,1233017,0,0,1,1,0,1,0,42,624,833,83,42,1749,125,0,541,0,0
6509,0,116896,773885,1143248,0,0,1,1,0,1,0,0,958,958,84,42,2540,498,0,958,0,0
6510,0,116896,633726,1143249,0,0,1,1,0,1,0,0,500,583,42,0,1416,291,0,500,0,0
6511,0,116896,633727,1291036,0,0,1,1,0,1,0,0,957,1125,83,42,2665,458,0,916,0,0
6512,0,116896,694572,1291037,0,0,1,1,0,1,0,41,375,958,84,0,1540,82,0,291,0,0
6513,0,116896,694573,1204766,0,0,1,1,0,1,0,0,999,832,84,41,2207,251,0,999,0,0
6514,0,116896,614914,1204767,0,0,1,1,0,1,0,41,500,916,83,0,1665,125,0,416,0,0
6515,0,116896,614915,1165216,0,0,1,1,0,1,0,41,1124,708,42,42,2165,208,0,1083,0,0
6516,0,116896,756708,1165217,0,0,1,1,0,1,0,42,541,833,83,0,1665,166,0,500,0,0
6517,0,116896,756709,1263252,0,0,1,1,0,1,0,0,1166,1249,125,83,2998,375,0,1166,0,0
6518,0,116896,783680,1263253,0,0,1,1,0,1,0,0,583,749,42,0,1665,291,0,583,0,0
6519,0,116896,783681,1088142,0,0,1,1,0,1,0,0,750,500,83,0,1582,249,0,708,0,0
6520,0,116896,722950,1088143,0,0,1,1,0,1,0,0,624,874,84,0,1832,250,0,624,0,0
6521,0,116896,722951,1192814,0,0,1,1,0,1,0,41,1208,250,41,0,1748,208,0,1166,0,0
6522,0,116896,656120,1192815,0,0,1,1,0,1,0,0,499,916,83,41,1707,168,0,458,0,0
6523,0,116896,656121,1152220,0,0,1,1,0,1,0,0,499,375,41,42,1166,209,0,499,0,0
6524,0,116896,632246,1152221,0,0,1,1,0,1,0,42,583,791,83,42,1666,125,0,542,0,0
6525,0,116896,632247,1163080,0,0,1,1,0,1,0,42,541,458,84,41,1291,125,0,499,0,0
6526,0,116896,637990,1163081,0,0,1,1,0,1,0,42,1207,749,83,41,2248,126,0,1166,0,0
